PANEL,ymin,ymax,x,repetition
2,0.09060642780020126,0.29989551153827965,0.09,50
3,-0.07180196839150513,0.1381712014961653,0.09,50
4,0.03868569346601562,0.2482310732009399,0.09,50
5,0.14110029841376723,0.348714489396065,0.09,50
6,0.14368928188251695,0.3516383649134802,0.09,50
1,0.39717543255700255,0.603253326939047,0.1,50
2,0.09349019863056793,0.30205812162168577,0.1,50
3,-0.0673310976211129,0.1419134133406177,0.1,50
4,0.04229665535811904,0.2511166434245213,0.1,50
5,0.1435553731469958,0.3504961914397442,0.1,50
6,0.1458944599950372,0.3531559384428799,0.1,50
1,0.39470593665445297,0.6001360445278998,0.11,50
2,0.0963680306103784,0.3042266705556483,0.11,50
3,-0.06286635612371654,0.14566175445806595,0.11,50
4,0.04590161597523433,0.25400821492309084,0.11,50
5,0.1460048369514431,0.3522835044122047,0.11,50
6,0.14809398304020227,0.35467916703963465,0.11,50
1,0.3922310108920467,0.5970241919766094,0.12,50
2,0.09923986273896157,0.30640121934083797,0.12,50
3,-0.05840780728486564,0.14941628823405967,0.12,50
4,0.049500513391584275,0.25690584962242574,0.12,50
5,0.14844863562313526,0.3540764825174202,0.12,50
6,0.15028779529997735,0.35620810642177947,0.12,50
1,0.3897506044522606,0.5939178201026986,0.13,50
2,0.10210563423065301,0.3085818287629193,0.13,50
3,-0.053955514248552036,0.15317707781259043,0.13,50
4,0.05309328590089635,0.25980960922879826,0.13,50
5,0.15088671520314512,0.3558751797143179,0.13,50
6,0.1524758412815473,0.35774281208212916,0.13,50
1,0.38726466677243504,0.5908169794688274,0.14,50
2,0.10496528455405844,0.31076855935328673,0.14,50
3,-0.049509539875017675,0.1569441860539007,0.14,50
4,0.05667987205664017,0.26271955518873924,0.14,50
5,0.15331902201155204,0.35767964968281873,0.14,50
6,0.15465806575210056,0.3592833392534957,0.14,50
1,0.38477314757613823,0.5877217203514276,0.15,50
2,0.10781875347224347,0.31296147134887464,0.15,50
3,-0.045069946697578606,0.16071767549130625,0.15,50
4,0.06026021071321702,0.26563574864784717,0.15,50
5,0.15574550268209614,0.3594899457891823,0.15,50
6,0.15683441377436594,0.3608297428731503,0.15,50
1,0.38227599690512504,0.5846320927087438,0.16,50
2,0.11066598108381688,0.3151606246510739,0.16,50
3,-0.040636796878501705,0.16449760828707377,0.16,50
4,0.06383424106806908,0.2685582504086798,0.16,50
5,0.15816610419749583,0.3613061210506902,0.16,50
6,0.15900483074287353,0.36238207754656226,0.16,50
1,0.3797731651518591,0.5815481461483131,0.17,50
2,0.11350690786486888,0.3173660787837948,0.17,50
3,-0.03621015216397823,0.1682840461873949,0.17,50
4,0.06740190270466742,0.2714871208877663,0.17,50
5,0.16058077392539408,0.3631282280996997,0.17,50
6,0.16116926242090546,0.36394039751045026,0.17,50
1,0.3772646030925667,0.5784699298939088,0.18,50
2,0.11634147471172103,0.3195778928507156,0.18,50
3,-0.03179007383824224,0.1720770504765035,0.18,50
4,0.07096313563633529,0.2744224200717832,0.18,50
5,0.16298945965489636,0.3649563191471051,0.18,50
6,0.16332765497809787,0.36550475659517767,0.18,50
1,0.37475026192078803,0.5753974927519906,0.19,50
2,0.11916962298444517,0.32179612549176423,0.19,50
3,-0.027376622676883525,0.17587668192998934,0.19,50
4,0.07451788035086053,0.2773642074729426,0.19,50
5,0.16539210963366047,0.3667904459452487,0.19,50
6,0.16547995502865692,0.3670752081865383,0.19,50
1,0.37223009328138923,0.5723308830776926,0.2,50
2,0.12199129455109965,0.3240208348388826,0.2,50
3,-0.022969858899412207,0.1796830007673625,0.2,50
4,0.0780660778558451,0.28031254208364276,0.2,50
5,0.16778867260549535,0.3686306597503214,0.2,50
6,0.16762610967014377,0.36865180518697127,0.2,50
1,0.3697040493049945,0.5692701487403907,0.21,50
2,0.12480643183263027,0.3262520784711248,0.21,50
3,-0.018569842121134328,0.18349606660392923,0.21,50
4,0.08160766972473668,0.28326748233043597,0.21,50
5,0.17017909784842356,0.3704770112843009,0.21,50
6,0.1697660665227826,0.3702345999762523,0.21,50
1,0.3671720826427979,0.5662153370888905,0.22,50
2,0.12761497784837894,0.328489913369149,0.22,50
3,-0.014176631304403234,0.18731593840204264,0.22,50
4,0.08514259814348289,0.2862290860273745,0.22,50
5,0.1725633352131579,0.3723295506964742,0.22,50
6,0.17189977376924348,0.3718236443717111,0.22,50
1,0.3646341465017098,0.5631664949162818,0.23,50
2,0.13041687626213916,0.33073439586916153,0.23,50
3,-0.009790284709314076,0.191142674421798,0.23,50
4,0.08867080595774547,0.28919741032879664,0.23,50
5,0.17494133516194194,0.3741883275245978,0.23,50
6,0.17402718019484717,0.3734189895880272,0.23,50
1,0.3620901946797914,0.5601236684245035,0.24,50
2,0.1332120714286931,0.3329855816163806,0.24,50
3,-0.005410859843915469,0.194976332171244,0.24,50
4,0.09219223672060678,0.2921725116816201,0.24,50
5,0.17731304880770027,0.37605339065574717,0.24,50
6,0.17614823522813639,0.37502068619665785,0.24,50
1,0.35954018160192824,0.5570869031886699,0.25,50
2,0.1360005084407619,0.3352435255180846,0.25,50
3,-0.0010384134140137002,0.19881696835618684,0.25,50
4,0.09570683474069741,0.2951544457772143,0.25,50
5,0.17967842795344047,0.37792478828691467,0.25,50
6,0.17826288898175624,0.3766287840849578,0.25,50
1,0.3569840623556919,0.5540562441212095,0.26,50
2,0.13878213317629778,0.3375082816963216,0.26,50
3,0.003326998727349123,0.2026646388296685,0.26,50
4,0.0992145451306706,0.29814326750292586,0.26,50
5,0.18203742513184917,0.37980256788541367,0.26,50
6,0.18037109229358225,0.3782433324150516,0.26,50
1,0.35442179272733626,0.5510317354358684,0.27,50
2,0.14155689234604135,0.33977990344035086,0.27,50
3,0.007685321630659228,0.20651939854120294,0.27,50
4,0.10271531385594493,0.30113903089333627,0.27,50
5,0.18438999364501948,0.38168677614915103,0.27,50
6,0.18247279676803238,0.37986437958252117,0.27,50
1,0.3518533292378727,0.5480134206116352,0.28,50
2,0.14432473354126535,0.3420584431588997,0.28,50
3,0.01203650130084881,0.21038130148585799,0.28,50
4,0.10620908778363305,0.30414178908133294,0.28,50
5,0.18673608760424504,0.3835774589668332,0.28,50
6,0.18456795481749733,0.3814919731749762,0.28,50
1,0.349278629179167,0.545001342356644,0.29,50
2,0.147085605281623,0.3443439523323148,0.29,50
3,0.016380484748276067,0.21425040065327516,0.29,50
4,0.10969581473157093,0.30715159424907973,0.29,50
5,0.18907566196981548,0.3854746613781702,0.29,50
6,0.18665651970381875,0.38312615993057436,0.29,50
1,0.34669765064999913,0.5419955425721152,0.3,50
2,0.14983945706301552,0.3466364814646953,0.3,50
3,0.02071722003967337,0.2181267479767225,0.3,50
4,0.11317544351736011,0.31016849757897536,0.3,50
5,0.19140867259074407,0.38737842753414947,0.3,50
6,0.18873844557974662,0.3847669856965664,0.3,50
1,0.3441103525920235,0.5389960623163941,0.31,50
2,0.15258623940538896,0.34893608003609455,0.31,50
3,0.025046656348963747,0.22201039428227662,0.31,50
4,0.11664792400733011,0.31319254920469003,0.31,50
5,0.19373507624435565,0.3892888006574455,0.31,50
6,0.19081368753029926,0.3864144953879335,0.31,50
1,0.34151669482556907,0.5360029417691519,0.32,50
2,0.15532590390037299,0.3512427964548835,0.32,50
3,0.029368744007848044,0.225901389238237,0.32,50
4,0.12011320716532813,0.3162237981623769,0.32,50
5,0.1960548306756661,0.39120582300304285,0.32,50
6,0.19288220161395397,0.3880687329461987,0.32,50
1,0.33891663808521355,0.5330162201958105,0.33,50
2,0.15805840325866397,0.3535566780103654,0.33,50
3,0.03368343455605641,0.22979978130487308,0.33,50
4,0.12357124510123782,0.31926229234215187,0.33,50
5,0.19836789463647483,0.3931295358191417,0.33,50
6,0.19494394490358774,0.38972974129848464,0.33,50
1,0.33631014405506776,0.5300359359122595,0.34,50
2,0.16078369135706078,0.3558777708257413,0.34,50
3,0.03799068079116183,0.2337056176846122,0.34,50
4,0.12702199111913046,0.3223080784399439,0.34,50
5,0.20067422792409945,0.3950599793084248,0.34,50
6,0.19699887552709217,0.39139756231690004,0.34,50
1,0.33369717540370264,0.527062126249928,0.35000000000000003,50
2,0.16350172328505375,0.3582061198115213,0.35000000000000003,50
3,0.04229043681784592,0.23761894427277278,0.35000000000000003,50
4,0.13046539976494503,0.32536120190981416,0.35000000000000003,50
5,0.20297379141967248,0.39699719258975946,0.35000000000000003,50
6,0.19904695270757994,0.3930722367783321,0.35000000000000003,50
1,0.3310776958186527,0.5240948275212811,0.36,50
2,0.16621245539086787,0.3605417686194799,0.36,50
3,0.046582658096509924,0.24153980560895322,0.36,50
4,0.13390142687359702,0.32842170691684686,0.36,50
5,0.20526654712592585,0.3989412136604137,0.36,50
6,0.20108813680310283,0.3947538043247289,0.36,50
1,0.3284516700404278,0.5211340749858091,0.37,50
2,0.16891584532686255,0.3628847595972581,0.37,50
3,0.05086730149112144,0.24546824482918622,0.37,50
4,0.13733002961541121,0.33148963629071737,0.37,50
5,0.20755245820438267,0.40089207935886445,0.37,50
6,0.203122389345799,0.3964423034239525,0.37,50
1,0.3258190638959642,0.5181799028165761,0.38,50
2,0.17161185209418323,0.36523513374371025,0.38,50
3,0.0551443253161845,0.24940430361896782,0.38,50
4,0.14075116654177472,0.33456503148003874,0.38,50
5,0.20983148901188012,0.40284982532827485,0.38,50
6,0.20514967308038576,0.3981377713312856,0.38,50
1,0.32317984433144714,0.5152323440673963,0.39,50
2,0.1743004360865668,0.3675929306650995,0.39,50
3,0.059413689382724164,0.2533480221672726,0.39,50
4,0.14416479762990386,0.3376479325075943,0.39,50
5,0.21210360513634233,0.40481448598072023,0.39,50
6,0.2071699520019153,0.3998402440516758,0.39,50
1,0.32053397944443635,0.5122914306407105,0.4,50
2,0.17698155913319746,0.3699581885322418,0.4,50
3,0.0636753550431745,0.2572994391216669,0.4,50
4,0.14757088432662224,0.3407383779265607,0.4,50
5,0.21436877343172797,0.40678609446224234,0.4,50
6,0.20918319139271074,0.40154975630280026,0.4,50
1,0.31788143851522493,0.509357193256225,0.41000000000000003,50
2,0.17965518454051135,0.3723309440387007,0.41000000000000003,50
3,0.0679292852350584,0.2612585915446276,0.41000000000000003,50
4,0.15096938959104228,0.34383640477782534,0.41000000000000003,50
5,0.21662696205207121,0.4087646826188067,0.41000000000000003,50
6,0.21118935785839738,0.40326634147903334,0.41000000000000003,50
1,0.3152221920373656,0.5064296614203876,0.42,50
2,0.1823212771328508,0.3747112323601341,0.42,50
3,0.07217544452335255,0.26522551487117796,0.42,50
4,0.15436027793604876,0.34694204854850363,0.42,50
5,0.21887814048454196,0.4107502809632437,0.42,50
6,0.21318841936294983,0.4049900316164007,0.42,50
1,0.312556211747295,0.5035088633967615,0.43,50
2,0.18497980329186636,0.3770990871148914,0.43,50
3,0.07641379914142779,0.2692002428679473,0.43,50
4,0.15774351546847948,0.35005534313175773,0.43,50
5,0.2211222795814458,0.4127429186432474,0.43,50
6,0.21518034526267046,0.40672085735859986,0.43,50
1,0.3098834706529915,0.5005948261773682,0.44,50
2,0.18763073099457028,0.3794945403259603,0.44,50
3,0.08064431703046027,0.27318280759375924,0.44,50
4,0.161119069927903,0.35317632078801886,0.44,50
5,0.22335935159109216,0.41474262341050877,0.44,50
6,0.21716510633902109,0.408458847924169,0.44,50
1,0.3072039430616007,0.49768757545506226,0.45,50
2,0.1902740298499437,0.38189762238435976,0.45,50
3,0.08486696787720999,0.2771732393618542,0.45,50
4,0.16448691072389346,0.35630501210771326,0.45,50
5,0.22558933018745392,0.4167494215910547,0.45,50
6,0.2191426748302281,0.4102040310748818,0.45,50
1,0.30451760460596466,0.4947871355970015,0.46,50
2,0.19290967113400415,0.38430836201407215,0.46,50
3,0.08908172315006554,0.28117156670384313,0.46,50
4,0.16784700897170524,0.35944144597558614,0.46,50
5,0.22781219049854962,0.4187633380568667,0.46,50
6,0.22111302446158396,0.4119564330854457,0.46,50
1,0.3018244322699943,0.49189352961927507,0.47000000000000003,50
2,0.1955376278232418,0.38672678623860723,0.47000000000000003,50
3,0.09328855613325933,0.28517781633549383,0.47000000000000003,50
4,0.17119933752625485,0.36258564953672134,0.47000000000000003,50
5,0.23002790913347754,0.4207843961988464,0.47000000000000003,50
6,0.22307613047437125,0.41371607871457816,0.47000000000000003,50
1,0.2991244044128236,0.48900677916274904,0.48,50
2,0.19815787462633624,0.3891529203492857,0.48,50
3,0.09748744195915887,0.28919201312443893,0.48,50
4,0.17454387101431718,0.3657376481643437,0.48,50
5,0.2322364642080356,0.42281261790119606,0.48,50
6,0.22503196965333636,0.41548299117753285,0.48,50
1,0.29641750079168894,0.486126904470187,0.49,50
2,0.2007703880140685,0.39158678787532636,0.49,50
3,0.10167835763854476,0.2932141800598976,0.49,50
4,0.17788058586485153,0.3688974654294942,0.49,50
5,0.23443783536886212,0.42484802351727724,0.49,50
6,0.22698052035264338,0.4172571921201458,0.49,50
1,0.2937037025834777,0.48325392436470144,0.5,50
2,0.2033751462473489,0.39402841055581883,0.5,50
3,0.10586128208879271,0.2972443382244942,0.5,50
4,0.18120946033737217,0.37206512307265827,0.5,50
5,0.23663200381603794,0.4268906318470091,0.5,50
6,0.22892176252024216,0.4190387015944667,0.5,50
1,0.2909829924048949,0.48038785622958746,0.51,50
2,0.2059721294032825,0.3964778083136581,0.51,50
3,0.1100361961598781,0.30128250676825336,0.51,50
4,0.18453047454828775,0.3752406409774274,0.51,50
5,0.2388189523240912,0.4289404601158634,0.51,50
6,0.23085567772058826,0.42082753803604045,0.51,50
1,0.288255354331196,0.4775287159895897,0.52,50
2,0.20856131939920164,0.39893499923151177,0.52,50
3,0.11420308265813088,0.3053287028848451,0.52,50
4,0.18784361049513357,0.3784240371462665,0.52,50
5,0.24099866526135144,0.430997523955511,0.52,50
6,0.23278224915565413,0.42262371824289435,0.52,50
1,0.2855207739134416,0.47467651809364725,0.53,50
2,0.21114270001459817,0.4013999995298881,0.53,50
3,0.11836192636767169,0.30938294179014886,0.53,50
4,0.1911488520786303,0.3816153276784544,0.53,50
5,0.2431711286076017,0.4330618373861683,0.53,50
6,0.23470146168417785,0.4244272573562905,0.53,50
1,0.28277923819423034,0.4718312754991617,0.54,50
2,0.21371625691089424,0.40387282354736487,0.54,50
3,0.12251271406946822,0.31344523670319685,0.54,50
4,0.19444618512250705,0.38481452675026234,0.54,50
5,0.24533632996998514,0.4351334128006926,0.54,50
6,0.23661330183909796,0.4262381688432901,0.54,50
1,0.28003073572186893,0.4689929996578264,0.55,50
2,0.21628197764899543,0.40635348372303653,0.55,50
3,0.12665543455795591,0.3175155988295538,0.55,50
4,0.19773559739103042,0.3880216465974238,0.55,50
5,0.24749425859712088,0.43721226095046456,0.55,50
6,0.23851775784312798,0.42805646448117995,0.55,50
1,0.2772752565629457,0.46616170050305294,0.56,50
2,0.21883985170457718,0.4088419905812277,0.56,50
3,0.1307900786551746,0.3215940373471797,0.56,50
4,0.2010170786041911,0.391236697499948,0.56,50
5,0.249644905391395,0.43929839093309825,0.56,50
6,0.24041481962242817,0.4298821543437996,0.56,50
1,0.2745127923132741,0.46333738643902767,0.5700000000000001,50
2,0.22138987048105999,0.4113383527185176,0.5700000000000001,50
3,0.13491663922238023,0.3256805593948185,0.5700000000000001,50
4,0.20429062045050322,0.39445968776932044,0.5700000000000001,50
5,0.2517882629193916,0.4413918101820091,0.5700000000000001,50
6,0.24230447881833933,0.43171524678980816,0.5700000000000001,50
1,0.2717433361071788,0.4605200643314262,0.58,50
2,0.22393202732023748,0.4138425767931129,0.58,50
3,0.1390351111690965,0.32977517006294665,0.58,50
4,0.2075562165973804,0.3976906237381279,0.58,50
5,0.2539243254204386,0.44349252445786974,0.58,50
6,0.24418672879714565,0.43355574845292155,0.58,50
1,0.26896688262509993,0.4577097394998084,0.59,50
2,0.22646631751052482,0.41635466751659855,0.59,50
3,0.14314549145958055,0.33387787238730726,0.59,50
4,0.21081386269905686,0.40092950975213626,0.59,50
5,0.2560530888132425,0.4456005378419736,0.59,50
6,0.24606156465783974,0.4354036642341474,0.59,50
1,0.26618342809949663,0.45490641571171503,0.6,50
2,0.22899273829280542,0.4188746276480908,0.6,50
3,0.14724777911668263,0.33798866734504984,0.6,50
4,0.21406355640203156,0.4041763481648465,0.6,50
5,0.2581745507005964,0.4477158527315274,0.6,50
6,0.24792898323786983,0.4372589972960371,0.6,50
1,0.2633929703190342,0.45211009517848055,0.61,50
2,0.23151128886385874,0.4214024579908102,0.61,50
3,0.15134197522308956,0.34210755385348735,0.61,50
4,0.2173052973480194,0.4074311393345432,0.61,50
5,0.26028871037214857,0.44983846983688286,0.61,50
6,0.24978898311685283,0.4391217490589737,0.61,50
1,0.2605955086310442,0.44932077855277386,0.62,50
2,0.23402197037735845,0.42393815739108337,0.62,50
3,0.15542808291994753,0.3462345287714739,0.62,50
4,0.22053908717440124,0.4106938816238462,0.62,50
5,0.26239556880522275,0.4519683881807164,0.62,50
6,0.25164156461824344,0.44099191919950304,0.62,50
1,0.2577910439422504,0.44653846492787097,0.63,50
2,0.2365247859424385,0.42648172273977625,0.63,50
3,0.15950610740286775,0.35036958690339837,0.63,50
4,0.22376492951216947,0.41396457140176274,0.63,50
5,0.2644951286636893,0.45410560509915754,0.63,50
6,0.25348672980895326,0.44286950565071304,0.63,50
1,0.25497957871776,0.44376315183866455,0.64,50
2,0.23901974061983147,0.4290331489761562,0.64,50
3,0.16357605591532798,0.3545127210057827,0.64,50
4,0.2269828299813779,0.41724320304823914,0.64,50
5,0.2665873942948893,0.4562501162448652,0.64,50
6,0.25532448249692363,0.4447545046046625,0.64,50
1,0.25216111697832166,0.4409948352644061,0.65,50
2,0.24150684141559037,0.43159242909417,0.65,50
3,0.1676379377394891,0.3586639217964661,0.65,50
4,0.23019279618410715,0.42052976896119454,0.65,50
5,0.26867237172462094,0.4584019155920412,0.65,50
6,0.25715482822665636,0.44664691051684946,0.65,50
1,0.24933566429585802,0.43823350963317304,0.66,50
2,0.24398609727241166,0.4341595541511217,0.66,50
3,0.1716917641844531,0.36282317796634667,0.66,50
4,0.23339483769496727,0.4238242595660192,0.66,50
5,0.2707500686502006,0.4605609954433693,0.66,50
6,0.2589777742727161,0.44854671611270963,0.66,50
1,0.24650322778728365,0.43547916782805063,0.67,50
2,0.24645751905858446,0.4367345132787217,0.67,50
3,0.17573754857199803,0.3669904761936463,0.67,50
4,0.23658896604916435,0.4271266633275068,0.67,50
5,0.2728204944316173,0.4627273464388602,0.67,50
6,0.2607933296312206,0.45045391239612487,0.67,50
1,0.24366381610662532,0.4327318011950121,0.68,50
2,0.24892111955459867,0.43931729369648026,0.68,50
3,0.1797753062198314,0.37116580116065745,0.68,50
4,0.23977519472816664,0.4304369667641893,0.68,50
5,0.27488366008080595,0.4649009575665793,0.68,50
6,0.26260150500934465,0.45236848865992063,0.68,50
1,0.24081743943546438,0.42999139955247634,0.6900000000000001,50
2,0.25137691343744933,0.44190788072740256,0.6900000000000001,50
3,0.18380505442241019,0.3753491355729232,0.6900000000000001,50
4,0.24295353914301032,0.43375515446503043,0.6900000000000001,50
5,0.27693957824906473,0.4670818161752282,0.6900000000000001,50
6,0.26440231281286253,0.45429043249832257,0.6900000000000001,50
