PANEL,ymin,ymax,x,repetition
2,0.07417593357805706,0.28301904942089207,0.09,80
3,-0.012085723381939736,0.1978628589434726,0.09,80
4,0.053400950257982124,0.26286166642776126,0.09,80
5,0.1008927402625317,0.3084091665500878,0.09,80
6,0.11491791008461924,0.32231092917562054,0.09,80
1,0.41331637038070496,0.6197745747486669,0.1,80
2,0.0773631297546667,0.285423339933472,0.1,80
3,-0.008298663948981475,0.200847562958541,0.1,80
4,0.05655530773118159,0.26522055850199255,0.1,80
5,0.1043266314554333,0.31109936880986083,0.1,80
6,0.11763612436332696,0.32428183579647163,0.1,80
1,0.4103184955405216,0.6160443326727024,0.11,80
2,0.08054401704042545,0.28783393933690277,0.11,80
3,-0.004518178003947229,0.20383884046153344,0.11,80
4,0.05970322078491255,0.2675858949956923,0.11,80
5,0.10775444929279686,0.3137956444251718,0.11,80
6,0.120348326389307,0.32625875467005044,0.11,80
1,0.40731459420225324,0.612320117094823,0.12,80
2,0.08371852484596351,0.2902509182205545,0.12,80
3,-7.443405226491701e-4,0.20683676642826226,0.12,80
4,0.06284461636847094,0.2699577489595648,0.12,80
5,0.11117612885826272,0.31649805831238076,0.12,80
6,0.12305445152830252,0.32824175043061393,0.12,80
1,0.40430460262097717,0.6086019917599511,0.13,80
2,0.0868865827204095,0.292674347035298,0.13,80
3,0.003022773666724099,0.20984141568691572,0.13,80
4,0.06597942156736554,0.27233619330810094,0.13,80
5,0.11459160541979946,0.3192066752035186,0.13,80
6,0.12575443530770275,0.33023088755077257,0.13,80
1,0.40128845725040363,0.6048900202143768,0.14,80
2,0.09004812039802648,0.2951042960468705,0.14,80
3,0.00678308993494256,0.21285286286672395,0.14,80
4,0.0691075636523501,0.27472130077054713,0.14,80
5,0.11800081447213044,0.32192155960386215,0.14,80
6,0.12844821345806795,0.3322262302999662,0.14,80
1,0.3982660947846839,0.6011842657639485,0.15,80
2,0.09320306784618473,0.29754083528790176,0.15,80
3,0.010536533904570655,0.2158711823451225,0.15,80
4,0.07222897012988853,0.27711314384043934,0.15,80
5,0.12140369178025559,0.3246427757484116,0.15,80
6,0.1311357219557568,0.3342278427018362,0.15,80
1,0.39523745220126855,0.5974847914312158,0.16,80
2,0.09635135531463734,0.2999840345086387,0.16,80
3,0.014283031504265728,0.2188964481934541,0.16,80
4,0.07534356879401782,0.27951179472374077,0.16,80
5,0.12480017342403484,0.3273703875573069,0.16,80
6,0.13381689706662436,0.33623578849052743,0.16,80
1,0.3922024668047783,0.5937916599115584,0.17,80
2,0.09949291338605809,0.30243396312640775,0.17,80
3,0.018022509024492595,0.22192873412125416,0.17,80
4,0.07845128777956561,0.28191732528562397,0.17,80
5,0.1281901958437935,0.3301044585902231,0.17,80
6,0.13649167539075469,0.33825013106595614,0.17,80
1,0.3891610762718477,0.590104933528341,0.18,80
2,0.10262767302779534,0.30489069017385995,0.18,80
3,0.021754893174601483,0.22496811341917194,0.18,80
4,0.08155205561667372,0.2843298069959465,0.18,80
5,0.13157369588690426,0.3328450519997868,0.18,80
6,0.13915999390818495,0.34027093344808473,0.18,80
1,0.38611321869689935,0.5864246741871414,0.19,80
2,0.10575556564479298,0.3073542842460519,0.19,80
3,0.025480111141212375,0.22801465890058772,0.19,80
4,0.08464580128657485,0.28674931087347616,0.19,80
5,0.13495061085530113,0.33559223048406456,0.19,80
6,0.14182179002557832,0.34229825823025023,0.19,80
1,0.38305883263879714,0.5827509433290957,0.2,80
2,0.10887652313361881,0.30982481344641566,0.2,80
3,0.02919809064783803,0.23106844284198874,0.2,80
4,0.08773245427855955,0.2891759074289222,0.2,80
5,0.13832087855386738,0.3383460562381729,0.2,80
6,0.14447700162379273,0.3443321675315946,0.2,80
1,0.3799978571683277,0.5790838018834172,0.21,80
2,0.11199047793754044,0.31230234533168344,0.21,80
3,0.032908760015676594,0.2341295369221768,0.21,80
4,0.09081194464806927,0.2916096666068432,0.21,80
5,0.1416844373396441,0.34110659090507073,0.21,80
6,0.14712556710629288,0.3463727229486533,0.21,80
1,0.37693023191645225,0.575423310219145,0.22,80
2,0.11509736310258017,0.3147869468558335,0.22,80
3,0.03661204822549399,0.23719801216038636,0.22,80
4,0.09388420307584147,0.29405065772650185,0.22,80
5,0.14504122617179516,0.3438738955255945,0.22,80
6,0.14976742544834573,0.3484199855061595,0.22,80
1,0.37385589712326595,0.5717695280961833,0.23,80
2,0.11819711233447386,0.31727868431312933,0.23,80
3,0.04030788498051087,0.2402739388533962,0.23,80
4,0.09694916092802777,0.29649894942174626,0.23,80
5,0.14839118466226203,0.3466480304878022,0.23,80
6,0.15240251624693502,0.3504740156071291,0.23,80
1,0.37077479368760063,0.5681225146157007,0.24,80
2,0.12128966005645708,0.31977762328033565,0.24,80
3,0.04399620077020444,0.24335738651172922,0.24,80
4,0.1000067503172012,0.2989546095800036,0.24,80
5,0.15173425312703814,0.3494290554757006,0.24,80
6,0.15503077977132834,0.3525348729822945,0.24,80
1,0.3676868632171974,0.5644823281699559,0.25,80
2,0.1243749414677906,0.32228382855819165,0.25,80
3,0.047676926934924646,0.24644842379503573,0.25,80
4,0.1030569041641594,0.30141770528047607,0.25,80
5,0.15507037263798523,0.3522170294174281,0.25,80
6,0.1576521570142222,0.35460261663895953,0.25,80
1,0.364592048079377,0.5608490263916285,0.26,80
2,0.1274528926029363,0.3247973641122356,0.26,80
3,0.05134999573122101,0.2495471184467662,0.26,80
4,0.10609955626042744,0.30388830273163886,0.26,80
5,0.1583994850751126,0.35501201043297537,0.26,80
6,0.16026658974338848,0.3566773048093522,0.26,80
1,0.36149029145212647,0.5572226661027311,0.27,80
2,0.13052345039128674,0.3273182930130747,0.27,80
3,0.055015340397768966,0.2526535372282449,0.27,80
4,0.10913464133135597,0.30636646720814104,0.27,80
5,0.16172153317923446,0.35781405578152814,0.27,80
6,0.16287402055374114,0.35875899489855845,0.27,80
1,0.3583815373755205,0.5536033032631893,0.28,80
2,0.13358655271734696,0.3298466773762041,0.28,80
3,0.05867289522177892,0.25576774585226175,0.28,80
4,0.1121620950997064,0.30885226298722146,0.28,80
5,0.16503646060491634,0.36062322180852097,0.28,80
6,0.16547439291973728,0.3608477434321212,0.28,80
1,0.3552657308033888,0.549990992919173,0.29,80
2,0.13664213848126155,0.332382578301479,0.29,80
3,0.062322595605762726,0.25888980891630453,0.29,80
4,0.11518185434960602,0.3113457532847525,0.29,80
5,0.16834421197361707,0.36343956389249477,0.29,80
6,0.16806765124802164,0.36294360600339565,0.29,80
1,0.35214281765514,0.546385789151274,0.3,80
2,0.1396901476595756,0.33492605581235463,0.3,80
3,0.0659643781345311,0.262019789835563,0.3,80
4,0.11819385699075505,0.3138470001910343,0.3,80
5,0.1716447329269317,0.3662631363918548,0.3,80
6,0.1706537409302229,0.36504663722075337,0.3,80
1,0.349012744867645,0.5427877450226211,0.31,80
2,0.1427305213661119,0.3374771687950079,0.31,80
3,0.06959818064228454,0.26515775077583625,0.31,80
4,0.12119804212275705,0.31635606460646304,0.31,80
5,0.1749379701798316,0.36909399259162945,0.31,80
6,0.1732326083958016,0.36715689065473356,0.31,80
1,0.34587546044708467,0.5391969125270335,0.32,80
2,0.14576320191284506,0.3400359749374643,0.32,80
3,0.07322394227966075,0.26830375258648687,0.32,80
4,0.12419435009944452,0.3188730061772064,0.32,80
5,0.1782238715738022,0.37193218465033356,0.32,80
6,0.17580420116485146,0.36927441878524253,0.32,80
1,0.3427309135206576,0.5356133425373126,0.33,80
2,0.14878813287064557,0.3426025306688534,0.33,80
3,0.07684160358059136,0.27145785473358286,0.33,80
4,0.1271827225930624,0.32139788323101925,0.33,80
5,0.1815023861297672,0.37477776354704306,0.33,80
6,0.17836846790074784,0.371399272948905,0.33,80
1,0.33957905438804653,0.5320370847537758,0.34,80
2,0.1518052591297661,0.34517689109892236,0.34,80
3,0.08045110652882156,0.27462011523337937,0.34,80
4,0.13016310265817177,0.3239307527133406,0.34,80
5,0.18477346410069362,0.3776307790287913,0.34,80
6,0.18092535846253727,0.37353150328667434,0.34,80
1,0.33641983457253444,0.52846818765314,0.35000000000000003,80
2,0.15481452695993675,0.3477591099579412,0.35000000000000003,80
3,0.08405239462393822,0.2777905905862894,0.35000000000000003,80
4,0.1331354347951293,0.3264716701238138,0.35000000000000003,80
5,0.18803705702376272,0.3804912795583968,0.35000000000000003,80
6,0.1834748239569585,0.3756711586918121,0.35000000000000003,80
1,0.3332532068716628,0.5249066984378638,0.36,80
2,0.15781588406993402,0.35034923953713354,0.36,80
3,0.08764541294675168,0.28096933571150273,0.36,80
4,0.13609966501299697,0.32902068945337687,0.36,80
5,0.19129311777199398,0.38335931226284004,0.36,80
6,0.18601681678998183,0.3778182867583476,0.36,80
1,0.3300791254073205,0.5213526629860582,0.37,80
2,0.16080927966648545,0.35294733062977174,0.37,80
3,0.09123010822387136,0.2841564038824098,0.37,80
4,0.1390557408917324,0.33157786312207227,0.37,80
5,0.1945416006052064,0.3862349228823023,0.37,80
6,0.18855129071775478,0.3799729337301335,0.37,80
1,0.3268975456751514,0.5178061258020794,0.38,80
2,0.1637946645123703,0.3555534324730764,0.38,80
3,0.0948064288913156,0.2873518466629923,0.38,80
4,0.14200361164350855,0.3341432419177269,0.38,80
5,0.19778246122019838,0.389118155719985,0.38,80
6,0.19107820089683686,0.3821351444506104,0.38,80
1,0.3237084245931666,0.5142671299679162,0.39,80
2,0.16677199098357387,0.35816759269106246,0.39,80
3,0.09837432515699242,0.2905557138453421,0.39,80
4,0.1449432281730105,0.3367168749356556,0.39,80
5,0.20101565680003047,0.3920090535928275,0.39,80
6,0.19359750393360753,0.3843049623133985,0.39,80
1,0.32051172054944793,0.5107357170954869,0.4,80
2,0.16974121312535304,0.3607898572384728,0.4,80
3,0.10193374906188798,0.2937680533884732,0.4,80
4,0.14787454313655413,0.3392988095195427,0.4,80
5,0.2042411460622902,0.39490765778324227,0.4,80
6,0.19610915793273126,0.38648242921383363,0.4,80
1,0.3173073934488265,0.5072119272799606,0.41000000000000003,80
2,0.1727022867070711,0.3634202703459444,0.41000000000000003,80
3,0.10548465453979965,0.2969889113585884,0.41000000000000003,80
4,0.15079751099987337,0.3418890912036543,0.41000000000000003,80
5,0.2074588893062218,0.3978140079919854,0.41000000000000003,80
6,0.19861312254455982,0.38866758550156405,0.41000000000000003,80
1,0.31409540475842446,0.5036957990542148,0.42,80
2,0.175655169275657,0.366058874466548,0.42,80
3,0.10902699747544986,0.30021833187096486,0.42,80
4,0.15371208809442116,0.3444877636565373,0.42,80
5,0.2106688484586019,0.40072814229227993,0.42,80
6,0.2011093590113567,0.390860469934326,0.42,80
1,0.3108757175519439,0.5001873693445474,0.43,80
2,0.17859982020754914,0.36870571022384535,0.43,80
3,0.11256073576082114,0.30345635703362034,0.43,80
4,0.1566182326720318,0.3470948686263574,0.43,80
5,0.2138709871182454,0.4036500970853111,0.43,80
6,0.20359783021222672,0.3930611196330149,0.43,80
1,0.307648296552592,0.49668667342775136,0.44,80
2,0.18153620075898186,0.3713608163616024,0.44,80
3,0.11608582934954968,0.30670302689291845,0.44,80
4,0.15951590495779266,0.34971044588802724,0.44,80
5,0.21706527059902458,0.4065799070572065,0.44,80
6,0.20607850070663458,0.3952695700381659,0.44,80
1,0.30441310817453054,0.493193744889665,0.45,80
2,0.1844642741144757,0.3740242296952981,0.45,80
3,0.11960224030922367,0.30995837938127124,0.45,80
4,0.16240506720097622,0.3523345331922745,0.45,80
5,0.22025166597128887,0.4095176051376168,0.45,80
6,0.20855133677639995,0.3974858548679595,0.45,80
1,0.30117012056274056,0.48970861558530704,0.46,80
2,0.18738400543339784,0.37669598506556545,0.46,80
3,0.12310993287143093,0.3132224502670907,0.46,80
4,0.16528568372388602,0.3549671662167954,0.46,80
5,0.22343014210157408,0.4124632224600062,0.46,80
6,0.2110163064660567,0.39971000607786145,0.46,80
1,0.2979193036311973,0.4862313156007025,0.47000000000000003,80
2,0.19029536189445773,0.3793761152936953,0.47000000000000003,80
3,0.12660887347940822,0.3164952731071402,0.47000000000000003,80
4,0.1681577209684758,0.35760837851963645,0.47000000000000003,80
5,0.22660066969049286,0.41541678832376217,0.47000000000000003,80
6,0.21347337962146923,0.4019420538220079,0.47000000000000003,80
1,0.2946606290992502,0.4827618732165016,0.48,80
2,0.19319831273801047,0.3820646511393321,0.48,80
3,0.1300990308331481,0.3197768792014269,0.48,80
4,0.17102114754060188,0.3602582014949411,0.48,80
5,0.22976322130870225,0.4183783301582273,0.48,80
6,0.21592252792659777,0.40418202641643813,0.48,80
1,0.2913940705261103,0.47930031487349356,0.49,80
2,0.19609282930604582,0.38476162126048624,0.49,80
3,0.13358037593182587,0.3230672975507759,0.49,80
4,0.17387593425177839,0.3629166643311953,0.49,80
5,0.23291777143084808,0.42134787348875596,0.49,80
6,0.21836372493831452,0.40642995030428025,0.49,80
1,0.2881196033433472,0.47584666514010887,0.5,80
2,0.19897888507974165,0.38746705217597993,0.5,80
3,0.1370528821134139,0.32636655481721466,0.5,80
4,0.17672205415830752,0.36558379397209695,0.5,80
5,0.23606429646739008,0.4243254419048887,0.5,80
6,0.22079694611916964,0.4086858500229841,0.5,80
1,0.28483720488530584,0.4724009466820024,0.51,80
2,0.2018564557144714,0.3901809682304399,0.51,80
3,0.1405165250913616,0.3296746752872937,0.51,80
4,0.17955948259766485,0.36825961508017047,0.51,80
5,0.23920277479421648,0.427311057030737,0.51,80
6,0.22322216886801677,0.41094974817369595,0.51,80
1,0.2815468544173568,0.4689631802338035,0.52,80
2,0.20472551907215886,0.392903391561942,0.52,80
3,0.1439712829882235,0.33299168083845854,0.52,80
4,0.182388197222028,0.370944150003238,0.52,80
5,0.24233318677996402,0.430304738497664,0.52,80
6,0.22563937254840954,0.41322166539286204,0.52,80
1,0.27824853316189835,0.465533384573114,0.53,80
2,0.20758605525088186,0.3956343420724085,0.53,80
3,0.14741713636612858,0.33631759090858016,0.53,80
4,0.18520817802884262,0.37363741874385414,0.53,80
5,0.24545551481096295,0.43330650391933967,0.53,80
6,0.2280485385146872,0.41550162032614313,0.53,80
1,0.27494222432203563,0.46211157649682877,0.54,80
2,0.21043804661163273,0.39837383740084714,0.54,80
3,0.15085406825399322,0.33965242246874217,0.54,80
4,0.18801940738832987,0.37633943893179755,0.54,80
5,0.24856974331373344,0.4363163688692438,0.54,80
6,0.2304496501356731,0.4177896296047161,0.54,80
1,0.27162791310286827,0.4586977707998483,0.55,80
2,0.21328147780215315,0.4011218928995165,0.55,80
3,0.15428206417138912,0.34299618999937304,0.55,80
4,0.19082187006784773,0.37905022579971065,0.55,80
5,0.25167585877496823,0.4393343468606836,0.55,80
6,0.23284269281591663,0.42008570782403154,0.55,80
1,0.2683055867303234,0.45529198025624523,0.56,80
2,0.21611633577776812,0.403878521613091,0.56,80
3,0.15770111214898846,0.3463489054698005,0.56,80
4,0.193615553253028,0.38176979216196105,0.56,80
5,0.25477384975894113,0.44236044932938534,0.56,80
6,0.2352276540144161,0.42238986752509095,0.56,80
1,0.26497523446747906,0.45189421560294174,0.5700000000000001,80
2,0.21894260981915498,0.4066437342608937,0.5700000000000001,80
3,0.1611112027455196,0.34971057832129615,0.5700000000000001,80
4,0.19640044656562183,0.3844981483967981,0.5700000000000001,80
5,0.25786370692228977,0.44539468561871143,0.5700000000000001,80
6,0.23760452326076661,0.42470211917829936,0.5700000000000001,80
1,0.2616368476283291,0.44850448552594374,0.58,80
2,0.22176029154698895,0.4094175392222492,0.58,80
3,0.16451232906117702,0.3530812154536653,0.58,80
4,0.19917654207799407,0.38723530243185644,0.58,80
5,0.26094542302612733,0.44843706296754826,0.58,80
6,0.23997329216868432,0.4270224711699403,0.58,80
1,0.2582904195889494,0.44512279664917564,0.59,80
2,0.22456937493342044,0.41219994252500725,0.59,80
3,0.1679044867474418,0.35646082121542727,0.59,80
4,0.20194383432422228,0.3899812597330591,0.59,80
5,0.2640189929454494,0.45148758650090093,0.59,80
6,0.24233395444686756,0.42935092979131606,0.59,80
1,0.25493594579603024,0.44174915352594696,0.6,80
2,0.22736985631034687,0.41499094783727053,0.6,80
3,0.1712876740132787,0.35984939739761723,0.6,80
4,0.20470232030776048,0.3927360232969517,0.6,80
5,0.2670844136758025,0.45454625922322256,0.6,80
6,0.2446865059071599,0.4316874992305827,0.6,80
1,0.25157342377275116,0.4383835586330781,0.61,80
2,0.23016173437445236,0.4177905564623546,0.61,80
3,0.17466189162769097,0.36324694323123163,0.61,80
4,0.20745199950564625,0.3954995936464966,0.61,80
5,0.2701416843371996,0.45761308201449996,0.61,80
6,0.24703094446999327,0.43403218156730816,0.61,80
1,0.2482028531219802,0.4350260123677011,0.62,80
2,0.232945010189,0.42059876733699647,0.62,80
3,0.17802714291862348,0.3666534553883258,0.62,80
4,0.21019287386923513,0.39827196883033844,0.62,80
5,0.2731908061752674,0.46068805362910675,0.62,80
6,0.2493672701670927,0.4363849767697676,0.62,80
1,0.24482423552678634,0.43167651304674703,0.63,80
2,0.23571968718236969,0.4234155770328163,0.63,80
3,0.1813834337682179,0.37006892798675806,0.63,80
4,0.2129249478214606,0.4010531444255437,0.63,80
5,0.2762317825596222,0.46377117069742657,0.63,80
6,0.25169548514143497,0.4387458826949841,0.63,80
1,0.2414375747482656,0.42833505690911994,0.64,80
2,0.23848577114334737,0.42624097976102837,0.64,80
3,0.18473077260443543,0.37349335259856736,0.64,80
4,0.21564822825062852,0.4038431135438066,0.64,80
5,0.2792646189794802,0.4668624277302432,0.64,80
6,0.25401559364446147,0.4411148950915166,0.64,80
1,0.2380428766206865,0.42500163812055114,0.65,80
2,0.2412432702131796,0.42907496738038564,0.65,80
3,0.18806917038907534,0.3769267182619541,0.65,80
4,0.21836272450076633,0.4066418668410996,0.65,80
5,0.2822893230365152,0.4699618171258828,0.65,80
6,0.2563276020305533,0.4434920076049836,0.65,80
1,0.23464014904396918,0.4216762487811206,0.66,80
2,0.2439921948744208,0.43191752940833417,0.66,80
3,0.19139864060222944,0.3803690114968268,0.66,80
4,0.22106844835855893,0.4094493925307378,0.66,80
5,0.28530590443498544,0.4730693291800873,0.66,80
6,0.2586315187487865,0.4458772117863094,0.66,80
1,0.23122940197352126,0.41835887893542056,0.67,80
2,0.24673255793660587,0.4347686530353386,0.67,80
3,0.19471919922322223,0.38382021632386076,0.67,80
4,0.22376541403691286,0.4122656763998146,0.67,80
5,0.2883143749691582,0.4761849520985891,0.67,80
6,0.2609273543319901,0.44827049710266464,0.67,80
1,0.22781064740746082,0.41504951658533307,0.68,80
2,0.24946437451879694,0.4376283231423371,0.68,80
3,0.19803086470810083,0.3872803142870088,0.68,80
4,0.22645363815520317,0.415090701828955,0.68,80
5,0.2913147485080732,0.47930867201234867,0.68,80
6,0.2632151213831432,0.4506718509510703,0.68,80
1,0.22438389937126443,0.4117481477053815,0.6900000000000001,80
2,0.25218766202905685,0.4404965223212667,0.6900000000000001,80
3,0.20133365796374791,0.3907492844793884,0.6900000000000001,80
4,0.2291331397162657,0.4179244498153232,0.6900000000000001,80
5,0.2943070409776866,0.4824404729954099,0.6900000000000001,80
6,0.26549483455914813,0.45308125867462423,0.6900000000000001,80
1,0.22094917389988605,0.40845475626061206,0.7000000000000001,80
