x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
1.6199999999999999,0.03529218273169052,3,-1,FALSE,#008DFFFF,1,1,NA,48
1.65,0.0350156249793201,3,-1,FALSE,#008DFFFF,1,1,NA,48
1.68,0.03473906722694967,3,-1,FALSE,#008DFFFF,1,1,NA,48
1.71,0.034462509474579246,3,-1,FALSE,#008DFFFF,1,1,NA,48
1.74,0.03418595172220883,3,-1,FALSE,#008DFFFF,1,1,NA,48
1.77,0.0339093939698384,3,-1,FALSE,#008DFFFF,1,1,NA,48
1.7999999999999998,0.03363283621746798,3,-1,FALSE,#008DFFFF,1,1,NA,48
1.8299999999999998,0.033356278465097554,3,-1,FALSE,#008DFFFF,1,1,NA,48
1.8599999999999999,0.03307972071272713,3,-1,FALSE,#008DFFFF,1,1,NA,48
1.89,0.03280316296035671,3,-1,FALSE,#008DFFFF,1,1,NA,48
1.92,0.03252660520798628,3,-1,FALSE,#008DFFFF,1,1,NA,48
1.95,0.032250047455615855,3,-1,FALSE,#008DFFFF,1,1,NA,48
1.98,0.031973489703245435,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.01,0.031696931950875015,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.04,0.03142037419850459,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.07,0.031143816446134162,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.1,0.03086725869376374,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.13,0.030590700941393316,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.16,0.030314143189022893,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.19,0.03003758543665247,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.2199999999999998,0.02976102768428205,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.25,0.02948446993191162,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.28,0.0292079121795412,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.31,0.02893135442717077,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.34,0.02865479667480035,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.37,0.028378238922429924,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.4,0.028101681170059505,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.4299999999999997,0.027825123417689085,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.46,0.02754856566531865,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.4899999999999998,0.027272007912948232,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.52,0.026995450160577812,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.55,0.026718892408207386,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.58,0.02644233465583696,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.61,0.02616577690346654,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.6399999999999997,0.025889219151096113,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.67,0.025612661398725693,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.6999999999999997,0.025336103646355274,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.73,0.02505954589398484,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.76,0.02478298814161442,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.79,0.024506430389244,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.82,0.024229872636873574,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.85,0.023953314884503148,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.88,0.023676757132132735,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.9099999999999997,0.0234001993797623,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.94,0.023123641627391882,3,-1,FALSE,#008DFFFF,1,1,NA,48
2.9699999999999998,0.02284708387502145,3,-1,FALSE,#008DFFFF,1,1,NA,48
3,0.022570526122651036,3,-1,FALSE,#008DFFFF,1,1,NA,48
0,0.08756194016309621,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.03,0.08806609741703156,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.06,0.08857025467096687,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.09,0.08907441192490216,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.12,0.08957856917883746,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.15,0.09008272643277279,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.18,0.09058688368670813,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.21,0.09109104094064342,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.24,0.09159519819457876,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.27,0.09209935544851407,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.3,0.09260351270244936,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.32999999999999996,0.09310766995638468,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.36,0.09361182721031998,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.39,0.09411598446425533,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.42,0.09462014171819065,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.44999999999999996,0.09512429897212596,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.48,0.09562845622606127,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.51,0.09613261347999656,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.54,0.09663677073393187,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.57,0.09714092798786718,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.6,0.09764508524180253,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.63,0.09814924249573782,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.6599999999999999,0.09865339974967316,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.69,0.09915755700360847,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.72,0.09966171425754378,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.75,0.10016587151147907,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.78,0.10067002876541441,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.8099999999999999,0.10117418601934972,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.84,0.10167834327328505,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.87,0.10218250052722036,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.8999999999999999,0.10268665778115565,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.9299999999999999,0.10319081503509098,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.96,0.10369497228902627,4,-1,FALSE,#008DFFFF,1,1,NA,48
0.99,0.10419912954296162,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.02,0.10470328679689692,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.05,0.10520744405083224,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.08,0.10571160130476756,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.1099999999999999,0.10621575855870286,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.14,0.10671991581263818,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.17,0.1072240730665735,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.2,0.10772823032050882,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.23,0.10823238757444412,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.26,0.10873654482837947,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.29,0.10924070208231476,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.3199999999999998,0.10974485933625006,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.3499999999999999,0.11024901659018539,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.38,0.1107531738441207,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.41,0.11125733109805601,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.44,0.11176148835199132,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.47,0.11226564560592665,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.5,0.11276980285986196,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.53,0.11327396011379727,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.56,0.11377811736773259,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.5899999999999999,0.1142822746216679,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.6199999999999999,0.11478643187560321,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.65,0.11529058912953853,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.68,0.11579474638347384,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.71,0.11629890363740916,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.74,0.11680306089134447,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.77,0.11730721814527979,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.7999999999999998,0.1178113753992151,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.8299999999999998,0.11831553265315042,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.8599999999999999,0.11881968990708573,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.89,0.11932384716102105,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.92,0.11982800441495636,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.95,0.12033216166889169,4,-1,FALSE,#008DFFFF,1,1,NA,48
1.98,0.120836318922827,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.01,0.1213404761767623,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.04,0.12184463343069762,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.07,0.12234879068463293,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.1,0.12285294793856827,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.13,0.12335710519250356,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.16,0.12386126244643889,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.19,0.12436541970037421,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.2199999999999998,0.12486957695430952,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.25,0.12537373420824482,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.28,0.12587789146218015,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.31,0.12638204871611547,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.34,0.12688620597005076,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.37,0.12739036322398609,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.4,0.1278945204779214,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.4299999999999997,0.1283986777318567,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.46,0.12890283498579203,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.4899999999999998,0.12940699223972735,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.52,0.12991114949366267,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.55,0.130415306747598,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.58,0.1309194640015333,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.61,0.1314236212554686,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.6399999999999997,0.1319277785094039,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.67,0.13243193576333925,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.6999999999999997,0.13293609301727455,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.73,0.13344025027120987,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.76,0.1339444075251452,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.79,0.13444856477908051,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.82,0.1349527220330158,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.85,0.13545687928695113,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.88,0.13596103654088645,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.9099999999999997,0.13646519379482175,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.94,0.13696935104875707,4,-1,FALSE,#008DFFFF,1,1,NA,48
2.9699999999999998,0.1374735083026924,4,-1,FALSE,#008DFFFF,1,1,NA,48
3,0.13797766555662772,4,-1,FALSE,#008DFFFF,1,1,NA,48
0,0.24016547155551354,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.03,0.23990836823605566,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.06,0.23965126491659777,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.09,0.23939416159713992,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.12,0.239137058277682,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.15,0.23887995495822417,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.18,0.2386228516387663,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.21,0.23836574831930843,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.24,0.23810864499985057,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.27,0.2378515416803927,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.3,0.2375944383609348,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.32999999999999996,0.2373373350414769,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.36,0.23708023172201903,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.39,0.2368231284025612,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.42,0.23656602508310332,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.44999999999999996,0.23630892176364543,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.48,0.23605181844418754,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.51,0.23579471512472966,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.54,0.23553761180527177,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.57,0.2352805084858139,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.6,0.23502340516635606,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.63,0.2347663018468982,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.6599999999999999,0.23450919852744032,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.69,0.23425209520798243,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.72,0.23399499188852455,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.75,0.23373788856906666,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.78,0.23348078524960877,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.8099999999999999,0.23322368193015094,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.84,0.2329665786106931,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.87,0.2327094752912352,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.8999999999999999,0.23245237197177732,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.9299999999999999,0.23219526865231943,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.96,0.23193816533286155,5,-1,FALSE,#008DFFFF,1,1,NA,48
0.99,0.23168106201340372,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.02,0.23142395869394583,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.05,0.23116685537448795,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.08,0.23090975205503006,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.1099999999999999,0.23065264873557217,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.14,0.2303955454161143,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.17,0.2301384420966564,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.2,0.2298813387771986,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.23,0.22962423545774072,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.26,0.22936713213828283,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.29,0.22911002881882495,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.3199999999999998,0.22885292549936706,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.3499999999999999,0.2285958221799092,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.38,0.22833871886045132,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.41,0.22808161554099343,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.44,0.22782451222153555,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.47,0.22756740890207772,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.5,0.22731030558261983,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.53,0.22705320226316195,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.56,0.22679609894370406,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.5899999999999999,0.2265389956242462,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.6199999999999999,0.22628189230478832,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.65,0.22602478898533043,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.68,0.22576768566587258,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.71,0.22551058234641472,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.74,0.22525347902695683,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.77,0.22499637570749895,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.7999999999999998,0.2247392723880411,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.8299999999999998,0.2244821690685832,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.8599999999999999,0.22422506574912535,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.89,0.22396796242966746,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.92,0.22371085911020958,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.95,0.2234537557907517,5,-1,FALSE,#008DFFFF,1,1,NA,48
1.98,0.22319665247129383,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.01,0.22293954915183595,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.04,0.2226824458323781,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.07,0.22242534251292023,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.1,0.22216823919346235,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.13,0.22191113587400446,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.16,0.22165403255454658,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.19,0.22139692923508872,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.2199999999999998,0.22113982591563086,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.25,0.22088272259617298,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.28,0.2206256192767151,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.31,0.22036851595725723,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.34,0.22011141263779932,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.37,0.21985430931834146,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.4,0.2195972059988836,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.4299999999999997,0.21934010267942575,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.46,0.21908299935996783,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.4899999999999998,0.21882589604050998,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.52,0.21856879272105212,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.55,0.2183116894015942,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.58,0.21805458608213635,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.61,0.2177974827626785,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.6399999999999997,0.21754037944322063,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.67,0.21728327612376272,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.6999999999999997,0.21702617280430486,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.73,0.21676906948484698,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.76,0.2165119661653891,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.79,0.2162548628459312,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.82,0.21599775952647335,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.85,0.2157406562070155,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.88,0.21548355288755763,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.9099999999999997,0.21522644956809972,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.94,0.21496934624864186,5,-1,FALSE,#008DFFFF,1,1,NA,48
2.9699999999999998,0.21471224292918398,5,-1,FALSE,#008DFFFF,1,1,NA,48
3,0.21445513960972612,5,-1,FALSE,#008DFFFF,1,1,NA,48
0,0.23076634250648204,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.03,0.2307822831912289,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.06,0.2307982238759758,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.09,0.23081416456072265,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.12,0.2308301052454695,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.15,0.23084604593021643,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.18,0.23086198661496332,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.21,0.23087792729971018,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.24,0.23089386798445705,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.27,0.2309098086692039,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.3,0.23092574935395077,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.32999999999999996,0.23094169003869763,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.36,0.23095763072344452,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.39,0.23097357140819144,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.42,0.23098951209293833,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.44999999999999996,0.2310054527776852,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.48,0.23102139346243206,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.51,0.23103733414717892,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.54,0.23105327483192578,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.57,0.23106921551667264,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.6,0.23108515620141956,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.63,0.23110109688616645,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.6599999999999999,0.23111703757091331,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.69,0.23113297825566018,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.72,0.23114891894040707,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.75,0.23116485962515393,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.78,0.2311808003099008,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.8099999999999999,0.2311967409946477,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.84,0.23121268167939457,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.87,0.23122862236414143,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.8999999999999999,0.2312445630488883,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.9299999999999999,0.2312605037336352,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.96,0.23127644441838205,6,-1,FALSE,#008DFFFF,1,1,NA,48
0.99,0.231292385103129,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.02,0.23130832578787586,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.05,0.23132426647262272,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.08,0.23134020715736958,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.1099999999999999,0.23135614784211644,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.14,0.2313720885268633,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.17,0.2313880292116102,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.2,0.23140396989635711,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.23,0.23141991058110398,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.26,0.23143585126585084,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.29,0.23145179195059773,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.3199999999999998,0.2314677326353446,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.3499999999999999,0.23148367332009145,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.38,0.23149961400483834,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.41,0.2315155546895852,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.44,0.2315314953743321,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.47,0.231547436059079,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.5,0.23156337674382585,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.53,0.2315793174285727,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.56,0.2315952581133196,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.5899999999999999,0.23161119879806646,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.6199999999999999,0.23162713948281335,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.65,0.23164308016756022,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.68,0.2316590208523071,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.71,0.231674961537054,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.74,0.23169090222180086,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.77,0.23170684290654772,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.7999999999999998,0.2317227835912946,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.8299999999999998,0.23173872427604147,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.8599999999999999,0.23175466496078836,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.89,0.23177060564553525,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.92,0.23178654633028212,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.95,0.23180248701502898,6,-1,FALSE,#008DFFFF,1,1,NA,48
1.98,0.23181842769977584,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.01,0.23183436838452273,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.04,0.23185030906926962,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.07,0.2318662497540165,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.1,0.2318821904387634,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.13,0.23189813112351024,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.16,0.23191407180825713,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.19,0.23193001249300402,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.2199999999999998,0.2319459531777509,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.25,0.23196189386249777,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.28,0.23197783454724463,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.31,0.23199377523199152,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.34,0.23200971591673838,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.37,0.23202565660148528,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.4,0.23204159728623214,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.4299999999999997,0.23205753797097903,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.46,0.2320734786557259,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.4899999999999998,0.23208941934047278,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.52,0.23210536002521964,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.55,0.2321213007099665,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.58,0.2321372413947134,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.61,0.23215318207946029,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.6399999999999997,0.23216912276420715,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.67,0.232185063448954,6,-1,FALSE,#008DFFFF,1,1,NA,48
2.6999999999999997,0.2322010041337009,6,-1,FALSE,#008DFFFF,1,1,NA,48
