x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
0.76,0.5621455518225863,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.77,0.5623483612729616,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.78,0.5625511707233367,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.79,0.5627539801737118,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.8,0.5629567896240869,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.81,0.563159599074462,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.8200000000000001,0.5633624085248373,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.8300000000000001,0.5635652179752124,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.84,0.5637680274255875,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.85,0.5639708368759626,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.86,0.5641736463263378,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.87,0.564376455776713,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.88,0.5645792652270881,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.89,0.5647820746774632,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.9,0.5649848841278383,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.91,0.5651876935782135,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.92,0.5653905030285886,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.93,0.5655933124789638,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.9400000000000001,0.5657961219293389,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.9500000000000001,0.565998931379714,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.96,0.5662017408300892,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.97,0.5664045502804644,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.98,0.5666073597308395,4,-1,FALSE,#008DFFFF,1,1,NA,98
0.99,0.5668101691812146,4,-1,FALSE,#008DFFFF,1,1,NA,98
1,0.5670129786315897,4,-1,FALSE,#008DFFFF,1,1,NA,98
0,0.4917467192408021,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.01,0.49364956817744143,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.02,0.49555241711408077,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.03,0.49745526605072005,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.04,0.49935811498735944,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.05,0.5012609639239988,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.06,0.503163812860638,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.07,0.5050666617972773,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.08,0.5069695107339167,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.09,0.5088723596705561,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.1,0.5107752086071954,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.11,0.5126780575438347,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.12,0.5145809064804739,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.13,0.5164837554171134,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.14,0.5183866043537527,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.15,0.520289453290392,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.16,0.5221923022270313,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.17,0.5240951511636707,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.18,0.5259980001003101,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.19,0.5279008490369493,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.2,0.5298036979735887,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.21,0.531706546910228,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.22,0.5336093958468673,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.23,0.5355122447835067,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.24,0.5374150937201461,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.25,0.5393179426567853,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.26,0.5412207915934246,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.27,0.5431236405300639,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.28,0.5450264894667034,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.29,0.5469293384033427,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.3,0.548832187339982,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.31,0.5507350362766213,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.32,0.5526378852132606,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.33,0.5545407341499,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.34,0.5564435830865393,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.35000000000000003,0.5583464320231787,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.36,0.560249280959818,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.37,0.5621521298964572,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.38,0.5640549788330966,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.39,0.565957827769736,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.4,0.5678606767063753,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.41000000000000003,0.5697635256430146,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.42,0.5716663745796539,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.43,0.5735692235162934,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.44,0.5754720724529326,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.45,0.5773749213895719,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.46,0.5792777703262113,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.47000000000000003,0.5811806192628507,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.48,0.58308346819949,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.49,0.5849863171361293,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.5,0.5868891660727686,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.51,0.5887920150094079,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.52,0.5906948639460473,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.53,0.5925977128826866,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.54,0.594500561819326,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.55,0.5964034107559653,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.56,0.5983062596926045,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.5700000000000001,0.600209108629244,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.58,0.6021119575658833,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.59,0.6040148065025226,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.6,0.6059176554391619,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.61,0.6078205043758013,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.62,0.6097233533124407,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.63,0.6116262022490799,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.64,0.6135290511857192,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.65,0.6154319001223586,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.66,0.6173347490589979,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.67,0.6192375979956373,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.68,0.6211404469322765,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.6900000000000001,0.6230432958689159,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.7000000000000001,0.6249461448055552,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.71,0.6268489937421945,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.72,0.6287518426788339,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.73,0.6306546916154733,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.74,0.6325575405521126,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.75,0.6344603894887518,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.76,0.6363632384253912,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.77,0.6382660873620306,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.78,0.6401689362986699,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.79,0.6420717852353092,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.8,0.6439746341719486,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.81,0.6458774831085878,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.8200000000000001,0.6477803320452272,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.8300000000000001,0.6496831809818665,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.84,0.6515860299185059,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.85,0.6534888788551452,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.86,0.6553917277917846,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.87,0.6572945767284238,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.88,0.6591974256650632,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.89,0.6611002746017025,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.9,0.6630031235383418,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.91,0.6649059724749813,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.92,0.6668088214116206,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.93,0.6687116703482598,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.9400000000000001,0.6706145192848992,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.9500000000000001,0.6725173682215385,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.96,0.6744202171581779,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.97,0.6763230660948172,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.98,0.6782259150314565,5,-1,FALSE,#008DFFFF,1,1,NA,98
0.99,0.6801287639680959,5,-1,FALSE,#008DFFFF,1,1,NA,98
1,0.6820316129047351,5,-1,FALSE,#008DFFFF,1,1,NA,98
0,0.4690299822349878,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.01,0.47117646091474175,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.02,0.4733229395944957,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.03,0.47546941827424954,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.04,0.47761589695400347,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.05,0.47976237563375734,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.06,0.48190885431351127,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.07,0.4840553329932652,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.08,0.4862018116730191,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.09,0.48834829035277305,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.1,0.4904947690325269,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.11,0.49264124771228085,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.12,0.4947877263920347,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.13,0.49693420507178865,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.14,0.4990806837515426,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.15,0.5012271624312965,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.16,0.5033736411110503,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.17,0.5055201197908042,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.18,0.5076665984705582,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.19,0.5098130771503121,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.2,0.511959555830066,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.21,0.51410603450982,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.22,0.5162525131895739,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.23,0.5183989918693278,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.24,0.5205454705490816,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.25,0.5226919492288356,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.26,0.5248384279085895,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.27,0.5269849065883434,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.28,0.5291313852680973,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.29,0.5312778639478513,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.3,0.5334243426276052,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.31,0.535570821307359,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.32,0.5377172999871129,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.33,0.5398637786668669,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.34,0.5420102573466208,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.35000000000000003,0.5441567360263747,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.36,0.5463032147061286,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.37,0.5484496933858826,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.38,0.5505961720656364,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.39,0.5527426507453903,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.4,0.5548891294251442,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.41000000000000003,0.5570356081048982,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.42,0.5591820867846521,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.43,0.561328565464406,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.44,0.5634750441441599,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.45,0.5656215228239138,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.46,0.5677680015036677,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.47000000000000003,0.5699144801834216,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.48,0.5720609588631755,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.49,0.5742074375429295,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.5,0.5763539162226834,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.51,0.5785003949024373,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.52,0.5806468735821911,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.53,0.5827933522619451,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.54,0.584939830941699,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.55,0.5870863096214529,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.56,0.5892327883012068,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.5700000000000001,0.5913792669809608,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.58,0.5935257456607146,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.59,0.5956722243404685,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.6,0.5978187030202224,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.61,0.5999651816999764,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.62,0.6021116603797303,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.63,0.6042581390594842,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.64,0.6064046177392381,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.65,0.608551096418992,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.66,0.6106975750987459,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.67,0.6128440537784998,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.68,0.6149905324582537,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.6900000000000001,0.6171370111380077,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.7000000000000001,0.6192834898177616,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.71,0.6214299684975154,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.72,0.6235764471772693,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.73,0.6257229258570233,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.74,0.6278694045367772,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.75,0.6300158832165311,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.76,0.632162361896285,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.77,0.634308840576039,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.78,0.6364553192557928,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.79,0.6386017979355467,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.8,0.6407482766153006,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.81,0.6428947552950546,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.8200000000000001,0.6450412339748085,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.8300000000000001,0.6471877126545624,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.84,0.6493341913343164,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.85,0.6514806700140702,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.86,0.6536271486938241,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.87,0.655773627373578,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.88,0.657920106053332,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.89,0.6600665847330859,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.9,0.6622130634128398,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.91,0.6643595420925937,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.92,0.6665060207723477,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.93,0.6686524994521016,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.9400000000000001,0.6707989781318554,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.9500000000000001,0.6729454568116093,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.96,0.6750919354913633,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.97,0.6772384141711171,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.98,0.679384892850871,1,-1,FALSE,#008DFFFF,1,1,NA,99
0.99,0.6815313715306249,1,-1,FALSE,#008DFFFF,1,1,NA,99
1,0.6836778502103789,1,-1,FALSE,#008DFFFF,1,1,NA,99
0,0.5940905039972301,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.01,0.5946194955022441,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.02,0.5951484870072582,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.03,0.5956774785122723,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.04,0.5962064700172863,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.05,0.5967354615223003,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.06,0.5972644530273143,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.07,0.5977934445323284,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.08,0.5983224360373425,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.09,0.5988514275423565,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.1,0.5993804190473707,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.11,0.5999094105523848,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.12,0.6004384020573987,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.13,0.6009673935624128,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.14,0.6014963850674269,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.15,0.6020253765724409,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.16,0.602554368077455,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.17,0.6030833595824691,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.18,0.603612351087483,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.19,0.6041413425924971,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.2,0.6046703340975111,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.21,0.6051993256025252,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.22,0.6057283171075393,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.23,0.6062573086125533,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.24,0.6067863001175674,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.25,0.6073152916225815,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.26,0.6078442831275955,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.27,0.6083732746326096,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.28,0.6089022661376237,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.29,0.6094312576426377,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.3,0.6099602491476518,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.31,0.6104892406526657,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.32,0.6110182321576798,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.33,0.6115472236626939,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.34,0.6120762151677079,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.35000000000000003,0.612605206672722,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.36,0.6131341981777361,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.37,0.6136631896827501,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.38,0.6141921811877641,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.39,0.6147211726927783,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.4,0.6152501641977923,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.41000000000000003,0.6157791557028064,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.42,0.6163081472078205,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.43,0.6168371387128345,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.44,0.6173661302178486,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.45,0.6178951217228625,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.46,0.6184241132278766,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.47000000000000003,0.6189531047328907,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.48,0.6194820962379047,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.49,0.6200110877429188,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.5,0.6205400792479329,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.51,0.6210690707529469,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.52,0.6215980622579609,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.53,0.622127053762975,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.54,0.6226560452679891,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.55,0.6231850367730032,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.56,0.6237140282780173,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.5700000000000001,0.6242430197830313,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.58,0.6247720112880453,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.59,0.6253010027930593,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.6,0.6258299942980734,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.61,0.6263589858030875,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.62,0.6268879773081015,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.63,0.6274169688131156,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.64,0.6279459603181297,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.65,0.6284749518231436,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.66,0.6290039433281577,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.67,0.6295329348331717,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.68,0.6300619263381858,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.6900000000000001,0.6305909178432,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.7000000000000001,0.631119909348214,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.71,0.631648900853228,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.72,0.6321778923582421,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.73,0.6327068838632561,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.74,0.6332358753682702,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.75,0.6337648668732843,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.76,0.6342938583782983,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.77,0.6348228498833124,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.78,0.6353518413883263,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.79,0.6358808328933404,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.8,0.6364098243983545,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.81,0.6369388159033685,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.8200000000000001,0.6374678074083826,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.8300000000000001,0.6379967989133967,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.84,0.6385257904184108,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.85,0.6390547819234248,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.86,0.6395837734284389,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.87,0.6401127649334529,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.88,0.640641756438467,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.89,0.6411707479434811,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.9,0.6416997394484951,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.91,0.6422287309535092,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.92,0.6427577224585233,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.93,0.6432867139635373,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.9400000000000001,0.6438157054685513,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.9500000000000001,0.6443446969735653,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.96,0.6448736884785794,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.97,0.6454026799835935,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.98,0.6459316714886075,2,-1,FALSE,#008DFFFF,1,1,NA,99
0.99,0.6464606629936216,2,-1,FALSE,#008DFFFF,1,1,NA,99
1,0.6469896544986357,2,-1,FALSE,#008DFFFF,1,1,NA,99
0,0.6204136943034708,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.01,0.6213810237230524,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.02,0.622348353142634,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.03,0.6233156825622155,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.04,0.6242830119817973,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.05,0.6252503414013787,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.06,0.6262176708209604,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.07,0.627185000240542,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.08,0.6281523296601236,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.09,0.6291196590797052,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.1,0.6300869884992867,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.11,0.6310543179188685,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.12,0.6320216473384499,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.13,0.6329889767580316,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.14,0.6339563061776131,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.15,0.6349236355971948,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.16,0.6358909650167763,3,-1,FALSE,#008DFFFF,1,1,NA,99
0.17,0.6368582944363579,3,-1,FALSE,#008DFFFF,1,1,NA,99
