Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,52,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,53,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,53,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,53,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,53,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,53,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,54,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,54,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,54,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,54,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,54,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,55,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,55,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,55,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,55,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,55,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,56,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,56,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,56,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,56,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,56,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,57,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,57,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,57,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,57,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,57,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,58,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,58,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,58,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,58,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,58,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,59,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,59,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,59,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,59,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,59,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,60,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,60,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,60,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,60,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,60,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,61,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,61,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,61,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,61,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,61,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,62,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,62,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,62,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,62,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,62,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,63,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,63,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,63,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,63,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,63,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,64,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,64,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,64,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,64,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,64,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,65,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,65,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,65,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,65,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,65,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,66,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,66,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,66,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,66,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,66,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,67,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,67,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,67,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,67,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,67,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,68,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,68,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,68,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,68,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,68,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,69,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,69,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,69,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,69,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,69,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,70,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,70,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,70,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,70,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,70,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,71,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,71,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,71,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,71,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,71,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,72,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,72,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,72,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,72,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,72,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,73,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,73,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,73,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,73,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,73,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,74,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,74,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,74,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,74,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,74,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,75,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,75,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,75,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,75,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,75,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,76,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,76,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,76,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,76,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,76,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,77,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,77,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,77,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,77,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,77,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,78,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,78,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,78,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,78,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,78,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,79,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,79,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,79,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,79,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,79,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,80,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,80,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,80,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,80,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,80,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,81,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,81,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,81,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,81,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,81,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,82,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,82,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,82,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,82,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,82,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,83,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,83,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,83,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,83,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,83,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,84,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,84,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,84,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,84,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,84,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,85,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,85,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,85,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,85,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,85,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,86,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,86,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,86,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,86,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,86,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,87,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,87,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,87,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,87,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,87,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,88,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,88,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,88,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,88,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,88,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,89,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,89,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,89,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,89,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,89,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,90,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,90,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,90,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,90,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,90,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,91,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,91,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,91,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,91,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,91,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,92,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,92,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,92,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,92,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,92,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,93,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,93,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,93,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,93,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,93,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,94,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,94,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,94,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,94,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,94,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,95,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,95,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,95,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,95,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,95,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,96,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,96,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,96,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,96,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,96,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,97,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,97,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,97,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,97,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,97,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,98,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,98,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,98,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,98,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,98,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,99,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,99,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,99,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,99,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,99,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,100,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,100,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,100,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,100,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,100,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,101,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,101,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,101,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,101,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,101,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,102,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,102,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,102,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,102,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,102,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,103,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,103,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,103,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,103,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,103,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,104,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,104,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,104,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,104,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,104,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,105,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,105,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,105,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,105,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,105,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,106,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,106,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,106,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,106,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,106,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,107,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,107,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,107,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,107,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,107,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,108,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,108,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,108,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,108,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,108,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,109,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,109,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,109,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,109,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,109,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,110,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,110,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,110,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,110,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,110,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,111,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,111,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,111,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,111,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,111,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,112,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,112,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,112,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,112,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,112,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,113,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,113,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,113,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,113,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,113,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,114,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,114,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,114,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,114,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,114,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,115,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,115,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,115,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,115,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,115,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,116,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,116,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,116,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,116,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,116,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,117,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,117,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,117,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,117,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,117,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,118,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,118,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,118,4,Lizards
