Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,30,2,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,30,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,30,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,30,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,31,2,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,31,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,31,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,31,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,32,2,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,32,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,32,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,32,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,33,2,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,33,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,33,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,33,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,34,2,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,34,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,34,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,34,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,35,2,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,35,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,35,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,35,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,36,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,36,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,36,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,36,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,37,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,37,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,37,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,37,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,38,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,38,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,38,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,38,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,39,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,39,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,39,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,39,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,40,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,40,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,40,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,40,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,41,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,41,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,41,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,41,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,42,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,42,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,42,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,42,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,43,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,43,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,43,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,43,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,44,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,44,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,44,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,44,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,45,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,45,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,45,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,45,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,46,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,46,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,46,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,46,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,47,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,47,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,47,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,47,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,48,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,48,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,48,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,48,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,49,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,49,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,49,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,49,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,50,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,50,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,50,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,50,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,51,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,51,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,51,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,51,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,52,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,52,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,52,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,52,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,53,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,53,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,53,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,53,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,54,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,54,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,54,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,54,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,55,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,55,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,55,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,55,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,56,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,56,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,56,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,56,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,57,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,57,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,57,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,57,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,58,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,58,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,58,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,58,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,59,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,59,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,59,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,59,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,60,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,60,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,60,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,60,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,61,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,61,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,61,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,61,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,62,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,62,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,62,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,62,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,63,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,63,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,63,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,63,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,64,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,64,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,64,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,64,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,65,2,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,65,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,65,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,65,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,66,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,66,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,66,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,66,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,67,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,67,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,67,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,67,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,68,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,68,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,68,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,68,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,69,2,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,69,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,69,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,69,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,70,2,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,70,2,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,70,2,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,70,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,71,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,71,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,71,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,71,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,72,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,72,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,72,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,72,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,73,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,73,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,73,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,73,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,74,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,74,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,74,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,74,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,75,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,75,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,75,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,75,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,76,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,76,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,76,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,76,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,77,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,77,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,77,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,77,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,78,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,78,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,78,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,78,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,79,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,79,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,79,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,79,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,80,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,80,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,80,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,80,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,81,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,81,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,81,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,81,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,82,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,82,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,82,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,82,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,83,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,83,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,83,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,83,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,84,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,84,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,84,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,84,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,85,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,85,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,85,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,85,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,86,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,86,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,86,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,86,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,87,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,87,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,87,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,87,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,88,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,88,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,88,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,88,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,89,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,89,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,89,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,89,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,90,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,90,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,90,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,90,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,91,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,91,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,91,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,91,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,92,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,92,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,92,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,92,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,93,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,93,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,93,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,93,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,94,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,94,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,94,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,94,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,95,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,95,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,95,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,95,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,96,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,96,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,96,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,96,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,97,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,97,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,97,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,97,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,98,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,98,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,98,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,98,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,99,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,99,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,99,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,99,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,100,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,100,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,100,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,100,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,101,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,101,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,101,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,101,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,102,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,102,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,102,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,102,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,103,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,103,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,103,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,103,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,104,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,104,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,104,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,104,4,Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,105,4,Coleoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,105,4,Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,105,4,Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,5,105,4,Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,5,1,2,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,5,1,4,Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,5,1,2,Birds
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,5,1,2,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,5,1,4,Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,5,2,2,Bee
