Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
5_1_fang_2008_china,17,5,13,2,Non-syrphids-diptera
5_1_fang_2008_china,17,5,13,3,Non-syrphids-diptera
5_1_fang_2008_china,17,5,13,5,Non-syrphids-diptera
5_1_fang_2008_china,17,5,14,1,Non-syrphids-diptera
5_1_fang_2008_china,17,5,14,2,Non-syrphids-diptera
5_1_fang_2008_china,17,5,14,4,Non-syrphids-diptera
5_1_fang_2008_china,17,5,14,5,Non-syrphids-diptera
5_1_fang_2008_china,17,5,15,2,Non-syrphids-diptera
5_1_fang_2008_china,17,5,15,3,Non-syrphids-diptera
5_1_fang_2008_china,17,5,15,4,Non-syrphids-diptera
5_1_fang_2008_china,17,5,15,5,Non-syrphids-diptera
5_1_fang_2008_china,17,5,16,1,Syrphids
5_1_fang_2008_china,17,5,16,2,Syrphids
5_1_fang_2008_china,17,5,16,3,Syrphids
5_1_fang_2008_china,17,5,16,4,Syrphids
5_1_fang_2008_china,17,5,17,1,Syrphids
5_1_fang_2008_china,17,5,17,3,Syrphids
5_1_fang_2008_china,17,5,17,4,Syrphids
5_1_fang_2008_china,17,5,17,5,Syrphids
5_1_fang_2008_china,17,5,18,1,Syrphids
5_1_fang_2008_china,17,5,18,2,Syrphids
5_1_fang_2008_china,17,5,18,4,Syrphids
5_1_fang_2008_china,17,5,18,5,Syrphids
5_1_fang_2008_china,17,5,19,2,Syrphids
5_1_fang_2008_china,17,5,19,3,Syrphids
5_1_fang_2008_china,17,5,19,4,Syrphids
5_1_fang_2008_china,17,5,19,5,Syrphids
5_1_fang_2008_china,17,5,20,1,Syrphids
5_1_fang_2008_china,17,5,20,2,Syrphids
5_1_fang_2008_china,17,5,20,3,Syrphids
5_1_fang_2008_china,17,5,20,5,Syrphids
