Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
15_4_peralta_2006_mendoza_site_4,10,5,360,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,10,5,360,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,360,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,360,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,10,5,361,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,361,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,10,5,361,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,361,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,10,5,362,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,10,5,362,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,362,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,362,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,10,5,363,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,363,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,363,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,363,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,363,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,10,5,364,Larrea divaricata,Hirmoneura sp.
15_4_peralta_2006_mendoza_site_4,10,5,364,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,364,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,364,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,364,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,365,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,10,5,365,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,365,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,365,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,365,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,366,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,10,5,366,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,366,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,366,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,366,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,367,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,367,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,367,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,367,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,367,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,368,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,368,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,368,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,368,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,368,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,369,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,10,5,369,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,369,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,369,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,369,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,370,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,370,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,370,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,10,5,370,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,370,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,371,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,10,5,371,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,371,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,371,Zuccagnia punctata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,371,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,372,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,372,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,372,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,372,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,10,5,373,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,10,5,373,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,373,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,373,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,10,5,374,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,374,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,10,5,374,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,374,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,10,5,375,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,10,5,375,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,375,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,375,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,10,5,376,Larrea divaricata,Hirmoneura sp.
15_4_peralta_2006_mendoza_site_4,10,5,376,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,376,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,376,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,10,5,377,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,10,5,377,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,377,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,377,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,10,5,378,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,10,5,378,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,378,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,378,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,10,5,379,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,379,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,379,Zuccagnia punctata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,379,Zuccagnia punctata,Colletes araucariae
15_4_peralta_2006_mendoza_site_4,10,5,380,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,10,5,380,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,380,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,380,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,381,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,10,5,381,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,381,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,381,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,382,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,10,5,382,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,382,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,382,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,383,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,10,5,383,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,383,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,383,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,384,Larrea divaricata,Hirmoneura sp.
15_4_peralta_2006_mendoza_site_4,10,5,384,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,384,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,384,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,385,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,385,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,385,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,385,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,386,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,386,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,386,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,386,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,387,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,387,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,387,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,387,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,387,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,388,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,10,5,388,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,388,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,388,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,389,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,389,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,10,5,389,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,389,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,390,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,10,5,390,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,390,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,390,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,391,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,10,5,391,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,391,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,391,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,391,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,392,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,10,5,392,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,392,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,392,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,392,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,393,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,10,5,393,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,393,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,393,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,393,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,394,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,10,5,394,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,394,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,394,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,394,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,395,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,10,5,395,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,395,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,395,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,395,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,396,Larrea divaricata,Hirmoneura sp.
15_4_peralta_2006_mendoza_site_4,10,5,396,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,396,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,396,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,396,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,397,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,397,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,397,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,397,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,397,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,398,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,398,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,398,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,398,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,398,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,399,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,399,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,399,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,10,5,399,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,399,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,400,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,10,5,400,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,400,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,400,Opuntia sulphurea,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,400,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,401,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,401,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,10,5,401,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,401,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,402,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,10,5,402,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,402,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,402,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,403,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,10,5,403,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,403,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,403,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,404,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,10,5,404,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,404,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,404,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,405,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,10,5,405,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,405,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,405,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,406,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,10,5,406,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,406,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,406,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,407,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,10,5,407,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,407,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,407,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,408,Larrea divaricata,Hirmoneura sp.
15_4_peralta_2006_mendoza_site_4,10,5,408,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,408,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,408,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,409,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,409,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,409,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,409,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,410,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,410,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,410,Opuntia sulphurea,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,410,Opuntia sulphurea,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,411,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,411,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,411,Schinus fasciculata,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,411,Schinus fasciculata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,412,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,412,Larrea divaricata,Leioproctus abdominalis
15_4_peralta_2006_mendoza_site_4,10,5,412,Schinus fasciculata,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,412,Schinus fasciculata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,413,Larrea divaricata,Lepidoptera sp.4
15_4_peralta_2006_mendoza_site_4,10,5,413,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,413,Schinus fasciculata,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,413,Schinus fasciculata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,414,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,414,Larrea divaricata,Megachile leucographa
15_4_peralta_2006_mendoza_site_4,10,5,414,Schinus fasciculata,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,414,Schinus fasciculata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,415,Larrea divaricata,Augochloropsis sp.
15_4_peralta_2006_mendoza_site_4,10,5,415,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,415,Schinus fasciculata,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,415,Schinus fasciculata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,416,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,416,Larrea divaricata,Centris brethesi
15_4_peralta_2006_mendoza_site_4,10,5,416,Schinus fasciculata,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,416,Schinus fasciculata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,417,Larrea divaricata,Chrysanthrax sp.1
15_4_peralta_2006_mendoza_site_4,10,5,417,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,417,Schinus fasciculata,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,417,Schinus fasciculata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,418,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,418,Larrea divaricata,Megachile obscurior
15_4_peralta_2006_mendoza_site_4,10,5,418,Schinus fasciculata,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,418,Schinus fasciculata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,419,Larrea divaricata,Hirmoneura sp.
15_4_peralta_2006_mendoza_site_4,10,5,419,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,419,Schinus fasciculata,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,419,Schinus fasciculata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,420,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,420,Larrea divaricata,Bombus opifex
15_4_peralta_2006_mendoza_site_4,10,5,420,Schinus fasciculata,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,420,Schinus fasciculata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,421,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,421,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,421,Schinus fasciculata,Camponotus mus
15_4_peralta_2006_mendoza_site_4,10,5,421,Schinus fasciculata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,422,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,422,Larrea divaricata,Xylocopa atamisquensis
15_4_peralta_2006_mendoza_site_4,10,5,422,Schinus fasciculata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,422,Schinus fasciculata,Chrysanthrax sp.2
15_4_peralta_2006_mendoza_site_4,10,5,423,Larrea divaricata,Copestilum aricia
15_4_peralta_2006_mendoza_site_4,10,5,423,Larrea divaricata,Apis mellifera
15_4_peralta_2006_mendoza_site_4,10,5,423,Schinus fasciculata,Copestilum aricia
