Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,103,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,103,Erophaca baetica,Macroglossum stellatarum
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,103,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,103,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,104,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,104,Erophaca baetica,Macroglossum stellatarum
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,104,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,104,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,105,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,105,Erophaca baetica,Macroglossum stellatarum
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,105,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,105,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,106,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,106,Erophaca baetica,Macroglossum stellatarum
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,106,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,106,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,107,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,107,Erophaca baetica,Macroglossum stellatarum
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,107,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,107,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,108,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,108,Erophaca baetica,Macroglossum stellatarum
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,108,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,108,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,109,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,109,Erophaca baetica,Macroglossum stellatarum
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,109,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,109,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,110,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,110,Erophaca baetica,Macroglossum stellatarum
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,110,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,110,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,111,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,111,Erophaca baetica,Macroglossum stellatarum
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,111,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,111,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,112,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,112,Erophaca baetica,Macroglossum stellatarum
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,112,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,112,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,113,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,113,Erophaca baetica,Anthophora aestivalis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,113,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,113,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,114,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,114,Erophaca baetica,Anthophora aestivalis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,114,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,114,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,115,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,115,Erophaca baetica,Anthophora aestivalis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,115,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,115,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,116,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,116,Erophaca baetica,Anthophora aestivalis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,116,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,116,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,117,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,117,Erophaca baetica,Anthophora aestivalis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,117,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,117,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,118,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,118,Erophaca baetica,Anthophora aestivalis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,118,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,118,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,119,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,119,Erophaca baetica,Anthophora aestivalis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,119,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,119,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,120,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,120,Erophaca baetica,Anthophora aestivalis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,120,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,120,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,121,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,121,Erophaca baetica,Anthophora aestivalis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,121,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,121,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,122,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,122,Erophaca baetica,Anthophora aestivalis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,122,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,122,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,123,Cistus salviifolius,Eucera codinai
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,123,Cistus salviifolius,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,123,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,123,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,124,Cistus salviifolius,Eucera codinai
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,124,Cistus salviifolius,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,124,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,124,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,125,Cistus salviifolius,Eucera codinai
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,125,Cistus salviifolius,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,125,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,125,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,126,Cistus salviifolius,Eucera codinai
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,126,Cistus salviifolius,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,126,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,126,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,127,Cistus salviifolius,Eucera codinai
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,127,Cistus salviifolius,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,127,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,127,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,128,Cistus salviifolius,Eucera codinai
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,128,Cistus salviifolius,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,128,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,128,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,129,Cistus salviifolius,Eucera codinai
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,129,Cistus salviifolius,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,129,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,129,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,130,Cistus salviifolius,Eucera codinai
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,130,Cistus salviifolius,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,130,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,130,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,131,Cistus salviifolius,Eucera codinai
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,131,Cistus salviifolius,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,131,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,131,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,132,Cistus salviifolius,Eucera codinai
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,132,Cistus salviifolius,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,132,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,10,5,132,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,1,Cistus crispus,Eucera codinai
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,1,Cistus crispus,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,1,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,1,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,2,Cistus crispus,Lasioglossum albocinctum
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,2,Cistus crispus,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,2,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,2,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,3,Cistus crispus,Dasypoda cingulata
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,3,Cistus crispus,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,3,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,3,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,4,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,4,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,4,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,4,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,5,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,5,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,5,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,5,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,6,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,6,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,6,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,6,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,7,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,7,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,7,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,7,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,8,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,8,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,8,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,8,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,9,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,9,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,9,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,9,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,10,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,10,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,10,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,10,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,11,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,11,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,11,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,11,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,12,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,12,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,12,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,12,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,13,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,13,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,13,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,13,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,14,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,14,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,14,Rosmarinus officinalis,Nomada agrestis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,14,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,15,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,15,Erophaca baetica,Anthophora aestivalis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,15,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,15,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,16,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,16,Erophaca baetica,Macroglossum stellatarum
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,16,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,16,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,17,Erophaca baetica,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,17,Erophaca baetica,Anthophora hispanica
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,17,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,17,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,18,Cistus crispus,Dasypoda cingulata
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,18,Cistus crispus,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,18,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,18,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,19,Cistus crispus,Eucera codinai
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,19,Cistus crispus,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,19,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,19,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,20,Cistus crispus,Lasioglossum albocinctum
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,20,Cistus crispus,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,20,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,20,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,21,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,21,Lavandula stoechas,Eucera sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,21,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,21,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,22,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,22,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,22,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,22,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,23,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,23,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,23,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,23,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,24,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,24,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,24,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,24,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,25,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,25,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,25,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,25,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,26,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,26,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,26,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,26,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,27,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,27,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,27,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,27,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,28,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,28,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,28,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,28,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,29,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,29,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,29,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,29,Thapsia villosa,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,30,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,30,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,30,Rosmarinus officinalis,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,13,5,30,Thapsia villosa,Apis mellifera
