Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
7_1_lundgren_2005_greenland,3,3,49,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,50,Dryas integrifolia,Eupeodes curtus
7_1_lundgren_2005_greenland,3,3,50,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,51,Dryas integrifolia,Eupeodes curtus
7_1_lundgren_2005_greenland,3,3,51,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,52,Dryas integrifolia,Eupeodes curtus
7_1_lundgren_2005_greenland,3,3,52,Dryas integrifolia,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,53,Dryas integrifolia,Sphaerophoria scripta
7_1_lundgren_2005_greenland,3,3,53,Dryas integrifolia,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,54,Dryas integrifolia,Sphaerophoria scripta
7_1_lundgren_2005_greenland,3,3,54,Dryas integrifolia,Lasiomma sp.1
7_1_lundgren_2005_greenland,3,3,55,Dryas integrifolia,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,55,Dryas integrifolia,Sphaerophoria scripta
7_1_lundgren_2005_greenland,3,3,56,Dryas integrifolia,Sphaerophoria scripta
7_1_lundgren_2005_greenland,3,3,56,Dryas integrifolia,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,57,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,3,3,57,Dryas integrifolia,Sphaerophoria scripta
7_1_lundgren_2005_greenland,3,3,58,Dryas integrifolia,Sphaerophoria scripta
7_1_lundgren_2005_greenland,3,3,58,Dryas integrifolia,Unidentified sp.9
7_1_lundgren_2005_greenland,3,3,59,Dryas integrifolia,Sphaerophoria scripta
7_1_lundgren_2005_greenland,3,3,59,Dryas integrifolia,Eupeodes luniger
7_1_lundgren_2005_greenland,3,3,60,Dryas integrifolia,Sphaerophoria scripta
7_1_lundgren_2005_greenland,3,3,60,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,61,Dryas integrifolia,Sphaerophoria scripta
7_1_lundgren_2005_greenland,3,3,61,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,62,Dryas integrifolia,Sphaerophoria scripta
7_1_lundgren_2005_greenland,3,3,62,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,63,Dryas integrifolia,Sphaerophoria scripta
7_1_lundgren_2005_greenland,3,3,63,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,64,Dryas integrifolia,Sphaerophoria scripta
7_1_lundgren_2005_greenland,3,3,64,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,65,Dryas integrifolia,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,65,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,66,Dryas integrifolia,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,66,Dryas integrifolia,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,67,Dryas integrifolia,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,67,Dryas integrifolia,Lasiomma sp.1
7_1_lundgren_2005_greenland,3,3,68,Dryas integrifolia,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,68,Dryas integrifolia,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,69,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,3,3,69,Dryas integrifolia,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,70,Dryas integrifolia,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,70,Dryas integrifolia,Unidentified sp.9
7_1_lundgren_2005_greenland,3,3,71,Dryas integrifolia,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,71,Dryas integrifolia,Eupeodes luniger
7_1_lundgren_2005_greenland,3,3,72,Dryas integrifolia,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,72,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,73,Dryas integrifolia,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,73,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,74,Dryas integrifolia,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,74,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,75,Dryas integrifolia,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,75,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,76,Dryas integrifolia,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,76,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,77,Dryas integrifolia,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,77,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,78,Dryas integrifolia,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,78,Dryas integrifolia,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,79,Dryas integrifolia,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,79,Dryas integrifolia,Lasiomma sp.1
7_1_lundgren_2005_greenland,3,3,80,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,3,3,80,Dryas integrifolia,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,81,Dryas integrifolia,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,81,Dryas integrifolia,Unidentified sp.9
7_1_lundgren_2005_greenland,3,3,82,Dryas integrifolia,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,82,Dryas integrifolia,Eupeodes luniger
7_1_lundgren_2005_greenland,3,3,83,Dryas integrifolia,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,83,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,84,Dryas integrifolia,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,84,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,85,Dryas integrifolia,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,85,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,86,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,3,3,86,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,87,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,3,3,87,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,88,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,3,3,88,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,89,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,3,3,89,Dryas integrifolia,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,90,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,3,3,90,Dryas integrifolia,Lasiomma sp.1
7_1_lundgren_2005_greenland,3,3,91,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,3,3,91,Dryas integrifolia,Unidentified sp.9
7_1_lundgren_2005_greenland,3,3,92,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,3,3,92,Dryas integrifolia,Eupeodes luniger
7_1_lundgren_2005_greenland,3,3,93,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,3,3,93,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,94,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,3,3,94,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,95,Dryas integrifolia,Unidentified sp.9
7_1_lundgren_2005_greenland,3,3,95,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,96,Dryas integrifolia,Unidentified sp.9
7_1_lundgren_2005_greenland,3,3,96,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,97,Dryas integrifolia,Unidentified sp.9
7_1_lundgren_2005_greenland,3,3,97,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,98,Dryas integrifolia,Unidentified sp.9
7_1_lundgren_2005_greenland,3,3,98,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,99,Dryas integrifolia,Unidentified sp.9
7_1_lundgren_2005_greenland,3,3,99,Dryas integrifolia,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,100,Dryas integrifolia,Unidentified sp.9
7_1_lundgren_2005_greenland,3,3,100,Dryas integrifolia,Lasiomma sp.1
7_1_lundgren_2005_greenland,3,3,101,Dryas integrifolia,Unidentified sp.9
7_1_lundgren_2005_greenland,3,3,101,Dryas integrifolia,Eupeodes luniger
7_1_lundgren_2005_greenland,3,3,102,Dryas integrifolia,Unidentified sp.9
7_1_lundgren_2005_greenland,3,3,102,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,103,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,103,Dryas integrifolia,Eupeodes luniger
7_1_lundgren_2005_greenland,3,3,104,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,104,Dryas integrifolia,Eupeodes luniger
7_1_lundgren_2005_greenland,3,3,105,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,105,Dryas integrifolia,Eupeodes luniger
7_1_lundgren_2005_greenland,3,3,106,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,106,Dryas integrifolia,Eupeodes luniger
7_1_lundgren_2005_greenland,3,3,107,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,107,Dryas integrifolia,Eupeodes luniger
7_1_lundgren_2005_greenland,3,3,108,Dryas integrifolia,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,108,Dryas integrifolia,Eupeodes luniger
7_1_lundgren_2005_greenland,3,3,109,Dryas integrifolia,Lasiomma sp.1
7_1_lundgren_2005_greenland,3,3,109,Dryas integrifolia,Eupeodes luniger
7_1_lundgren_2005_greenland,3,3,110,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,110,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,111,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,111,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,112,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,112,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,113,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,113,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,114,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,114,Dryas integrifolia,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,115,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,115,Dryas integrifolia,Lasiomma sp.1
7_1_lundgren_2005_greenland,3,3,116,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,116,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,117,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,117,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,118,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,118,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,119,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,119,Dryas integrifolia,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,120,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,120,Dryas integrifolia,Lasiomma sp.1
7_1_lundgren_2005_greenland,3,3,121,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,121,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,122,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,122,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,123,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,123,Dryas integrifolia,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,124,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,124,Dryas integrifolia,Lasiomma sp.1
7_1_lundgren_2005_greenland,3,3,125,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,125,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,126,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,126,Dryas integrifolia,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,127,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,127,Dryas integrifolia,Lasiomma sp.1
7_1_lundgren_2005_greenland,3,3,128,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,128,Dryas integrifolia,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,129,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,129,Dryas integrifolia,Lasiomma sp.1
7_1_lundgren_2005_greenland,3,3,130,Dryas integrifolia,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,130,Dryas integrifolia,Lasiomma sp.1
7_1_lundgren_2005_greenland,3,3,131,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,131,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,3,3,132,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,132,Ledum palustre,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,133,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,133,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,134,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,3,3,134,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,135,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,135,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,3,3,136,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,3,3,136,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,3,3,137,Ledum palustre,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,137,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,3,3,138,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,138,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,3,3,139,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,3,3,139,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,3,3,140,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,3,3,140,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,3,3,141,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,3,3,141,Ledum palustre,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,142,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,3,3,142,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,143,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,143,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,3,3,144,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,144,Ledum palustre,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,145,Ledum palustre,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,145,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,3,3,146,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,3,3,146,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,3,3,147,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,3,3,147,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,148,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,3,3,148,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,149,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,3,3,149,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,3,3,150,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,150,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,3,3,151,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,151,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,3,3,152,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,152,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,153,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,153,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,3,3,154,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,3,3,154,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,3,3,155,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,3,3,155,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,3,3,156,Rhododendron lapponicum,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,156,Rhododendron lapponicum,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,157,Saxifraga tricuspidata,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,157,Saxifraga tricuspidata,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,158,Saxifraga tricuspidata,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,158,Saxifraga tricuspidata,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,159,Saxifraga tricuspidata,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,159,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,160,Saxifraga tricuspidata,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,160,Saxifraga tricuspidata,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,161,Saxifraga tricuspidata,Thysanoptera sp.1
7_1_lundgren_2005_greenland,3,3,161,Saxifraga tricuspidata,Unidentified sp.7
7_1_lundgren_2005_greenland,3,3,162,Saxifraga tricuspidata,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,162,Saxifraga tricuspidata,Unidentified sp.7
7_1_lundgren_2005_greenland,3,3,163,Saxifraga tricuspidata,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,163,Saxifraga tricuspidata,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,164,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,164,Saxifraga tricuspidata,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,165,Saxifraga tricuspidata,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,165,Saxifraga tricuspidata,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,166,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,166,Saxifraga tricuspidata,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,167,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,167,Saxifraga tricuspidata,Unidentified sp.7
7_1_lundgren_2005_greenland,3,3,168,Saxifraga tricuspidata,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,168,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,169,Saxifraga tricuspidata,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,169,Saxifraga tricuspidata,Unidentified sp.7
7_1_lundgren_2005_greenland,3,3,170,Saxifraga tricuspidata,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,170,Saxifraga tricuspidata,Unidentified sp.7
7_1_lundgren_2005_greenland,3,3,171,Saxifraga tricuspidata,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,171,Saxifraga tricuspidata,Spilogona sp.1
7_1_lundgren_2005_greenland,3,3,172,Silene acaulis,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,172,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,173,Silene acaulis,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,173,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,174,Silene acaulis,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,174,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,175,Silene acaulis,Unidentified sp.3
7_1_lundgren_2005_greenland,3,3,175,Silene acaulis,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,176,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,176,Silene acaulis,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,177,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,177,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,178,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,178,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,3,3,179,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,179,Silene acaulis,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,180,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,180,Silene acaulis,Unidentified sp.2
7_1_lundgren_2005_greenland,3,3,181,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,181,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,3,3,182,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,3,3,182,Vaccinium uliginosum,Unidentified sp.2
7_1_lundgren_2005_greenland,4,4,1,Campanula giesekiana,Platycheirus lundbecki
7_1_lundgren_2005_greenland,4,4,1,Campanula giesekiana,Delia sp.1
7_1_lundgren_2005_greenland,4,4,1,Campanula giesekiana,Acarina sp.1
7_1_lundgren_2005_greenland,4,4,2,Campanula giesekiana,Platycheirus lundbecki
7_1_lundgren_2005_greenland,4,4,2,Campanula giesekiana,Acarina sp.1
7_1_lundgren_2005_greenland,4,4,2,Campanula giesekiana,Protophormia terranovae
7_1_lundgren_2005_greenland,4,4,3,Campanula giesekiana,Platycheirus lundbecki
7_1_lundgren_2005_greenland,4,4,3,Campanula giesekiana,Dolichopus sp.1
7_1_lundgren_2005_greenland,4,4,3,Campanula giesekiana,Acarina sp.1
7_1_lundgren_2005_greenland,4,4,4,Campanula giesekiana,Platycheirus lundbecki
7_1_lundgren_2005_greenland,4,4,4,Campanula giesekiana,Unidentified sp.3
7_1_lundgren_2005_greenland,4,4,4,Campanula giesekiana,Acarina sp.1
7_1_lundgren_2005_greenland,4,4,5,Campanula giesekiana,Platycheirus lundbecki
7_1_lundgren_2005_greenland,4,4,5,Campanula giesekiana,Unidentified sp.8
7_1_lundgren_2005_greenland,4,4,5,Campanula giesekiana,Acarina sp.1
7_1_lundgren_2005_greenland,4,4,6,Campanula giesekiana,Platycheirus lundbecki
7_1_lundgren_2005_greenland,4,4,6,Campanula giesekiana,Platycheirus groenlandicus
7_1_lundgren_2005_greenland,4,4,6,Campanula giesekiana,Acarina sp.1
7_1_lundgren_2005_greenland,4,4,7,Campanula giesekiana,Platycheirus lundbecki
7_1_lundgren_2005_greenland,4,4,7,Campanula giesekiana,Eupeodes curtus
7_1_lundgren_2005_greenland,4,4,7,Campanula giesekiana,Acarina sp.1
7_1_lundgren_2005_greenland,4,4,8,Campanula giesekiana,Platycheirus lundbecki
7_1_lundgren_2005_greenland,4,4,8,Campanula giesekiana,Eupeodes curtus
7_1_lundgren_2005_greenland,4,4,8,Campanula giesekiana,Protophormia terranovae
7_1_lundgren_2005_greenland,4,4,9,Campanula giesekiana,Platycheirus lundbecki
